xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
788308,Aegithalos caudatus,Long-tailed Tit,Mark Lewis,United Kingdom,2017-10-11,10:00,34,B,call,field recording,yes,[],44100,https://xeno-canto.org/788308,https://xeno-canto.org/788308/download,
778166,Aegithalos caudatus,Long-tailed Tit,Paul Driver,United Kingdom,2016-12-13,10:40,14,B,call,field recording,yes,[],44100,https://xeno-canto.org/778166,https://xeno-canto.org/778166/download,
777848,Aegithalos caudatus,Long-tailed Tit,Fraser Simpson,United Kingdom,2023-01-29,09:00,55,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/777848,https://xeno-canto.org/777848/download,
731719,Aegithalos caudatus,Long-tailed Tit,Simon Roddis,United Kingdom,2022-06-13,06:30,40,B,alarm call,field recording,yes,"[""Columba palumbus"", ""Turdus philomelos"", ""Chroicocephalus ridibundus"", ""Troglodytes troglodytes"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/731719,https://xeno-canto.org/731719/download,
706855,Aegithalos caudatus,Long-tailed Tit,Irish Wildlife Sounds,Ireland,2022-01-24,08:30,49,B,call,field recording,yes,[],44100,https://xeno-canto.org/706855,https://xeno-canto.org/706855/download,
706376,Aegithalos caudatus,Long-tailed Tit,Paul Archer,Ireland,2022-03-04,14:00,44,B,call,field recording,yes,[],48000,https://xeno-canto.org/706376,https://xeno-canto.org/706376/download,
705606,Aegithalos caudatus,Long-tailed Tit,Paul Kelly,Ireland,2022-03-02,16:00,21,B,call,field recording,yes,[],48000,https://xeno-canto.org/705606,https://xeno-canto.org/705606/download,
698871,Aegithalos caudatus,Long-tailed Tit,Paul Kelly,Ireland,2022-01-19,09:00,43,B,call,field recording,no,[],24000,https://xeno-canto.org/698871,https://xeno-canto.org/698871/download,
698005,Aegithalos caudatus,Long-tailed Tit,Andrew Edwards,United Kingdom,2022-01-20,16:00,30,B,call,field recording,yes,[],44100,https://xeno-canto.org/698005,https://xeno-canto.org/698005/download,
692824,Aegithalos caudatus,Long-tailed Tit,Irish Wildlife Sounds,Ireland,2021-11-23,11:00,30,B,call,field recording,yes,[],44100,https://xeno-canto.org/692824,https://xeno-canto.org/692824/download,
688875,Aegithalos caudatus,Long-tailed Tit,Lee Alder,United Kingdom,2021-11-16,09:56,21,B,"call, wing beats",field recording,no,[],48000,https://xeno-canto.org/688875,https://xeno-canto.org/688875/download,
685718,Aegithalos caudatus,Long-tailed Tit,Andrew Harrop,United Kingdom,2021-11-11,10:00,17,B,call,field recording,yes,[],44100,https://xeno-canto.org/685718,https://xeno-canto.org/685718/download,
679879,Aegithalos caudatus,Long-tailed Tit,Michael John O Mahony,Ireland,2021-10-11,17:30,49,B,call,field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/679879,https://xeno-canto.org/679879/download,
675658,Aegithalos caudatus,Long-tailed Tit,Lee Alder,United Kingdom,2021-09-11,12:43,58,B,call,field recording,no,[],48000,https://xeno-canto.org/675658,https://xeno-canto.org/675658/download,
673444,Aegithalos caudatus,Long-tailed Tit,John Sirrett,United Kingdom,2021-09-10,07:30,5,B,"alarm call, call, anthropogenic",field recording,no,[],48000,https://xeno-canto.org/673444,https://xeno-canto.org/673444/download,
671218,Aegithalos caudatus,Long-tailed Tit,Lee Alder,United Kingdom,2021-08-28,09:22,24,B,call,field recording,no,[],48000,https://xeno-canto.org/671218,https://xeno-canto.org/671218/download,
629939,Aegithalos caudatus,Long-tailed Tit,Peter Stronach,United Kingdom,2021-03-18,10:46,56,B,"begging call, call",field recording,yes,"[""Fringilla coelebs"", ""Turdus merula"", ""Coloeus monedula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/629939,https://xeno-canto.org/629939/download,
626724,Aegithalos caudatus,Long-tailed Tit,Mr Mark Shorten,Ireland,2021-03-05,11:00,34,B,call,field recording,yes,"[""Buteo buteo"", ""Sturnus vulgaris""]",44100,https://xeno-canto.org/626724,https://xeno-canto.org/626724/download,
617860,Aegithalos caudatus,Long-tailed Tit,Andrew Harrop,United Kingdom,2021-01-27,11:00,5,B,"call, flight call, wingbeats",field recording,yes,[],44100,https://xeno-canto.org/617860,https://xeno-canto.org/617860/download,
610869,Aegithalos caudatus,Long-tailed Tit,Ramya,United Kingdom,2020-12-22,09:00,19,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/610869,https://xeno-canto.org/610869/download,
608607,Aegithalos caudatus,Long-tailed Tit,Simon Elliott,United Kingdom,2020-12-13,08:00,33,B,call,field recording,yes,"[""Anser anser""]",48000,https://xeno-canto.org/608607,https://xeno-canto.org/608607/download,
606381,Aegithalos caudatus,Long-tailed Tit,Calum Mckellar,United Kingdom,2020-11-29,11:20,14,B,call,field recording,yes,[],44100,https://xeno-canto.org/606381,https://xeno-canto.org/606381/download,
592958,Aegithalos caudatus,Long-tailed Tit,Arjun Dutta,United Kingdom,2020-09-27,07:25,17,B,call,field recording,no,[],44100,https://xeno-canto.org/592958,https://xeno-canto.org/592958/download,
582340,Aegithalos caudatus,Long-tailed Tit,Oscar Campbell,United Kingdom,2020-07-15,09:00,42,B,call,field recording,yes,[],44100,https://xeno-canto.org/582340,https://xeno-canto.org/582340/download,
572450,Aegithalos caudatus,Long-tailed Tit,Simon Elliott,United Kingdom,2020-05-12,06:00,36,B,"begging call, hatchling or nestling",field recording,yes,"[""Coloeus monedula""]",44100,https://xeno-canto.org/572450,https://xeno-canto.org/572450/download,
572444,Aegithalos caudatus,Long-tailed Tit,Simon Elliott,United Kingdom,2020-05-08,06:00,27,B,"begging call, hatchling or nestling",field recording,yes,"[""Columba palumbus"", ""Corvus corone"", ""Corvus frugilegus""]",44100,https://xeno-canto.org/572444,https://xeno-canto.org/572444/download,
572439,Aegithalos caudatus,Long-tailed Tit,Simon Elliott,United Kingdom,2020-04-25,10:00,19,B,"begging call, song, bubbling song & begging call of incubating female, ",field recording,yes,"[""Columba palumbus""]",44100,https://xeno-canto.org/572439,https://xeno-canto.org/572439/download,
572437,Aegithalos caudatus,Long-tailed Tit,Simon Elliott,United Kingdom,2020-04-25,10:00,34,B,"begging call, song, bubbling song & begging call of incubating female, ",field recording,yes,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/572437,https://xeno-canto.org/572437/download,
572436,Aegithalos caudatus,Long-tailed Tit,Simon Elliott,United Kingdom,2020-04-25,10:00,27,B,"begging call, song, bubbling song & begging call of incubating female, ",field recording,yes,[],44100,https://xeno-canto.org/572436,https://xeno-canto.org/572436/download,
543882,Aegithalos caudatus,Long-tailed Tit,Peter Stronach,United Kingdom,2020-03-29,09:32,37,B,call,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/543882,https://xeno-canto.org/543882/download,
543871,Aegithalos caudatus,Long-tailed Tit,Peter Stronach,United Kingdom,2020-03-25,12:05,22,B,call,field recording,yes,"[""Parus major"", ""Coloeus monedula"", ""Corvus frugilegus"", ""Erithacus rubecula"", ""Chroicocephalus ridibundus""]",48000,https://xeno-canto.org/543871,https://xeno-canto.org/543871/download,
507767,Aegithalos caudatus,Long-tailed Tit,Andrew Harrop,United Kingdom,2019-11-22,14:30,50,B,call,field recording,yes,[],44100,https://xeno-canto.org/507767,https://xeno-canto.org/507767/download,
505202,Aegithalos caudatus,Long-tailed Tit,Michał Jezierski,United Kingdom,2019-10-28,12:00,12,B,call,field recording,yes,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/505202,https://xeno-canto.org/505202/download,
447592,Aegithalos caudatus,Long-tailed Tit,David Darrell-Lambert,United Kingdom,2017-04-21,11:00,34,B,call,field recording,yes,[],48000,https://xeno-canto.org/447592,https://xeno-canto.org/447592/download,
423114,Aegithalos caudatus,Long-tailed Tit,brickegickel,United Kingdom,2018-06-25,13:00,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/423114,https://xeno-canto.org/423114/download,
409285,Aegithalos caudatus,Long-tailed Tit,Marc Anderson,United Kingdom,2018-04-05,17:00,13,B,call,field recording,yes,[],48000,https://xeno-canto.org/409285,https://xeno-canto.org/409285/download,
407352,Aegithalos caudatus,Long-tailed Tit,nick talbot,United Kingdom,2018-03-23,14:00,13,B,call,field recording,yes,"[""Carduelis carduelis"", ""Periparus ater""]",44100,https://xeno-canto.org/407352,https://xeno-canto.org/407352/download,
405712,Aegithalos caudatus,Long-tailed Tit,Dominic Garcia-Hall,United Kingdom,2018-03-07,09:30,2,B,flight call,field recording,no,[],44100,https://xeno-canto.org/405712,https://xeno-canto.org/405712/download,
402049,Aegithalos caudatus,Long-tailed Tit,Chris Batty,United Kingdom,2018-02-07,11:30,18,B,call,field recording,yes,[],22050,https://xeno-canto.org/402049,https://xeno-canto.org/402049/download,
399663,Aegithalos caudatus,Long-tailed Tit,Dominic Garcia-Hall,United Kingdom,2018-01-19,11:00,32,B,"alarm call, call, flight call, non-vocal, wingbeats",field recording,yes,[],44100,https://xeno-canto.org/399663,https://xeno-canto.org/399663/download,
399035,Aegithalos caudatus,Long-tailed Tit,Dominic Garcia-Hall,United Kingdom,2018-01-12,12:00,21,B,"alarm call, call, flight call",field recording,yes,[],44100,https://xeno-canto.org/399035,https://xeno-canto.org/399035/download,
395299,Aegithalos caudatus,Long-tailed Tit,Harry Hussey,Ireland,2017-12-01,12:00,46,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/395299,https://xeno-canto.org/395299/download,
365059,Aegithalos caudatus,Long-tailed Tit,Guy Kirwan,United Kingdom,2017-04-14,16:30,14,B,call,field recording,yes,"[""Turdus merula"", ""Parus major"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/365059,https://xeno-canto.org/365059/download,
364058,Aegithalos caudatus,Long-tailed Tit,GABRIEL LEITE,United Kingdom,2017-04-12,08:00,23,B,song,field recording,yes,[],48000,https://xeno-canto.org/364058,https://xeno-canto.org/364058/download,
363738,Aegithalos caudatus,Long-tailed Tit,Harry Hussey,Ireland,2017-04-06,16:30,17,B,call,field recording,yes,[],44100,https://xeno-canto.org/363738,https://xeno-canto.org/363738/download,
327179,Aegithalos caudatus,Long-tailed Tit,Bram Piot,United Kingdom,2016-07-14,18:00,42,B,call,field recording,yes,"[""Columba palumbus"", ""Turdus philomelos"", ""Carduelis carduelis""]",44100,https://xeno-canto.org/327179,https://xeno-canto.org/327179/download,
315498,Aegithalos caudatus,Long-tailed Tit,iSpiny,United Kingdom,2016-05-08,15:45,8,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/315498,https://xeno-canto.org/315498/download,
314926,Aegithalos caudatus,Long-tailed Tit,iSpiny,United Kingdom,2014-04-13,15:30,19,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/314926,https://xeno-canto.org/314926/download,
314921,Aegithalos caudatus,Long-tailed Tit,iSpiny,United Kingdom,2015-07-03,13:13,10,B,"call, song",field recording,unknown,[],44100,https://xeno-canto.org/314921,https://xeno-canto.org/314921/download,
198231,Aegithalos caudatus,Long-tailed Tit,david m,United Kingdom,2011-05-14,07:07,48,B,call,field recording,yes,[],48000,https://xeno-canto.org/198231,https://xeno-canto.org/198231/download,
191397,Aegithalos caudatus,Long-tailed Tit,Oscar Campbell,United Kingdom,2014-08-05,16:30,46,B,call,field recording,yes,[],44100,https://xeno-canto.org/191397,https://xeno-canto.org/191397/download,
188590,Aegithalos caudatus,Long-tailed Tit,david m,United Kingdom,2014-05-03,07:58,31,B,call,field recording,yes,"[""Alauda arvensis""]",48000,https://xeno-canto.org/188590,https://xeno-canto.org/188590/download,
121972,Aegithalos caudatus,Long-tailed Tit,david m,United Kingdom,2012-05-22,05:55,47,B,"begging call, call, flight call",field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/121972,https://xeno-canto.org/121972/download,
114614,Aegithalos caudatus,Long-tailed Tit,Jonathon Jongsma,United Kingdom,2012-12-09,11:38,29,B,call,field recording,yes,"[""Parus major""]",48000,https://xeno-canto.org/114614,https://xeno-canto.org/114614/download,
25105,Aegithalos caudatus,Long-tailed Tit,Stuart Fisher,United Kingdom,2003-10-00,08:30,30,B,"call, calls of a passing flock",field recording,unknown,"[""Corvus corone"", ""Carduelis carduelis""]",44100,https://xeno-canto.org/25105,https://xeno-canto.org/25105/download,
1083870,Aegithalos caudatus,Long-tailed Tit,Xavier Riera,Spain,2026-02-28,10:31,30,B,"call, Close contact call",field recording,no,[],44100,https://xeno-canto.org/1083870,https://xeno-canto.org/1083870/download,
1082375,Aegithalos caudatus,Long-tailed Tit,Olivier SWIFT,Spain,2026-02-18,15:05,40,B,call,field recording,yes,[],48000,https://xeno-canto.org/1082375,https://xeno-canto.org/1082375/download,
1079883,Aegithalos caudatus,Long-tailed Tit,Marc Anderson,Sweden,2022-05-28,08:00,38,B,call,field recording,no,[],44100,https://xeno-canto.org/1079883,https://xeno-canto.org/1079883/download,
1079326,Aegithalos caudatus,Long-tailed Tit,Jordi Calvet,Spain,2026-02-10,10:00,15,B,call,field recording,no,[],48000,https://xeno-canto.org/1079326,https://xeno-canto.org/1079326/download,
1076032,Aegithalos caudatus,Long-tailed Tit,Marc Anderson,Spain,2025-05-16,17:30,14,B,call,field recording,no,[],48000,https://xeno-canto.org/1076032,https://xeno-canto.org/1076032/download,
1076031,Aegithalos caudatus,Long-tailed Tit,Marc Anderson,Spain,2025-05-16,17:30,8,B,call,field recording,no,[],48000,https://xeno-canto.org/1076031,https://xeno-canto.org/1076031/download,
1075763,Aegithalos caudatus,Long-tailed Tit,Marc Anderson,Spain,2025-05-14,18:00,16,B,song,field recording,no,[],44100,https://xeno-canto.org/1075763,https://xeno-canto.org/1075763/download,
1075298,Aegithalos caudatus,Long-tailed Tit,Icilio MANIACCI,France,2026-01-28,15:00,5,B,,field recording,yes,[],44100,https://xeno-canto.org/1075298,https://xeno-canto.org/1075298/download,
1067262,Aegithalos caudatus,Long-tailed Tit,Laura Martin,France,2025-12-22,13:00,49,B,call,field recording,yes,"[""Lophophanes cristatus""]",44100,https://xeno-canto.org/1067262,https://xeno-canto.org/1067262/download,
1063820,Aegithalos caudatus,Long-tailed Tit,Nelson Conceição,Portugal,2025-10-19,18:21,22,B,call,field recording,yes,[],48000,https://xeno-canto.org/1063820,https://xeno-canto.org/1063820/download,
1063819,Aegithalos caudatus,Long-tailed Tit,Nelson Conceição,Portugal,2025-10-19,18:19,45,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/1063819,https://xeno-canto.org/1063819/download,
1063800,Aegithalos caudatus,Long-tailed Tit,Nelson Conceição,Portugal,2025-10-17,16:59,30,B,call,field recording,no,[],48000,https://xeno-canto.org/1063800,https://xeno-canto.org/1063800/download,
1059107,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-11-22,15:22,4,B,call,field recording,no,[],44100,https://xeno-canto.org/1059107,https://xeno-canto.org/1059107/download,
1058901,Aegithalos caudatus,Long-tailed Tit,Jacobo Ramil Millarengo,Spain,2025-11-21,17:00,42,B,"alarm call, call, anxious calls",field recording,yes,"[""Curruca melanocephala"", ""Corvus corone""]",44100,https://xeno-canto.org/1058901,https://xeno-canto.org/1058901/download,
1054667,Aegithalos caudatus,Long-tailed Tit,Noé Ferrari,France,2025-11-14,15:00,17,B,call,field recording,yes,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/1054667,https://xeno-canto.org/1054667/download,
1054444,Aegithalos caudatus,Long-tailed Tit,Jorge Valella Robledo,Spain,2025-11-10,11:30,11,B,,field recording,no,[],44100,https://xeno-canto.org/1054444,https://xeno-canto.org/1054444/download,
1052500,Aegithalos caudatus,Long-tailed Tit,Denis Dujardin,France,2025-10-26,08:00,7,B,call,field recording,yes,[],96000,https://xeno-canto.org/1052500,https://xeno-canto.org/1052500/download,
1052409,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-11-04,14:54,29,B,call,field recording,yes,[],44100,https://xeno-canto.org/1052409,https://xeno-canto.org/1052409/download,
1052406,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-11-04,15:01,6,B,call,field recording,no,[],44100,https://xeno-canto.org/1052406,https://xeno-canto.org/1052406/download,
1051873,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-11-02,14:10,13,B,call,field recording,yes,[],44100,https://xeno-canto.org/1051873,https://xeno-canto.org/1051873/download,
1051872,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-11-02,14:10,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/1051872,https://xeno-canto.org/1051872/download,
1051871,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-11-02,14:11,12,B,call,field recording,yes,[],44100,https://xeno-canto.org/1051871,https://xeno-canto.org/1051871/download,
1051504,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-31,15:09,14,B,call,field recording,no,[],44100,https://xeno-canto.org/1051504,https://xeno-canto.org/1051504/download,
1051503,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-31,15:09,8,B,call,field recording,no,[],44100,https://xeno-canto.org/1051503,https://xeno-canto.org/1051503/download,
1051023,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-28,14:10,21,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1051023,https://xeno-canto.org/1051023/download,
1049714,Aegithalos caudatus,Long-tailed Tit,okarina,Netherlands,2025-10-21,17:17,36,B,"call, duet",field recording,yes,[],48000,https://xeno-canto.org/1049714,https://xeno-canto.org/1049714/download,
1049711,Aegithalos caudatus,Long-tailed Tit,okarina,Netherlands,2025-10-21,17:09,21,B,call,field recording,yes,[],48000,https://xeno-canto.org/1049711,https://xeno-canto.org/1049711/download,
1049630,Aegithalos caudatus,Long-tailed Tit,Lars Edenius,Sweden,2025-10-24,09:30,5,B,call,field recording,yes,[],44100,https://xeno-canto.org/1049630,https://xeno-canto.org/1049630/download,
1047395,Aegithalos caudatus,Long-tailed Tit,Franciszek Ptak,Poland,2025-10-12,16:00,24,B,flight call,field recording,yes,"[""Anser anser"", ""Parus major""]",48000,https://xeno-canto.org/1047395,https://xeno-canto.org/1047395/download,
1046967,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-10,14:19,31,B,call,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/1046967,https://xeno-canto.org/1046967/download,
1046754,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-08,13:06,7,B,call,field recording,no,[],44100,https://xeno-canto.org/1046754,https://xeno-canto.org/1046754/download,
1046752,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-08,13:07,21,B,call,field recording,no,[],44100,https://xeno-canto.org/1046752,https://xeno-canto.org/1046752/download,
1046750,Aegithalos caudatus,Long-tailed Tit,Ulf Elman,Sweden,2025-10-02,08:17,57,B,call,field recording,yes,"[""Corvus corax""]",48000,https://xeno-canto.org/1046750,https://xeno-canto.org/1046750/download,
1046286,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-06,14:16,9,B,call,field recording,yes,[],44100,https://xeno-canto.org/1046286,https://xeno-canto.org/1046286/download,
1046285,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-06,14:14,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/1046285,https://xeno-canto.org/1046285/download,
1046284,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-06,14:13,20,B,call,field recording,yes,[],44100,https://xeno-canto.org/1046284,https://xeno-canto.org/1046284/download,
1046283,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-06,14:12,28,B,call,field recording,yes,[],44100,https://xeno-canto.org/1046283,https://xeno-canto.org/1046283/download,
1046282,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-06,14:34,42,B,call,field recording,no,"[""Poecile palustris""]",44100,https://xeno-canto.org/1046282,https://xeno-canto.org/1046282/download,
1045059,Aegithalos caudatus,Long-tailed Tit,Bregt Desmet,Belgium,2025-09-22,13:37,6,B,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/1045059,https://xeno-canto.org/1045059/download,
1045034,Aegithalos caudatus,Long-tailed Tit,Lars Edenius,Sweden,2025-09-30,06:30,24,B,call,field recording,no,[],44100,https://xeno-canto.org/1045034,https://xeno-canto.org/1045034/download,
1044546,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-01,14:42,43,B,call,field recording,no,[],44100,https://xeno-canto.org/1044546,https://xeno-canto.org/1044546/download,
1044544,Aegithalos caudatus,Long-tailed Tit,Karol Łanocha,Poland,2025-10-01,14:41,30,B,call,field recording,no,[],44100,https://xeno-canto.org/1044544,https://xeno-canto.org/1044544/download,
1041825,Aegithalos caudatus,Long-tailed Tit,"Grzegorz Michalski, Dorota Anders",Poland,2014-03-08,17:02,40,B,call,field recording,yes,[],44100,https://xeno-canto.org/1041825,https://xeno-canto.org/1041825/download,
1041824,Aegithalos caudatus,Long-tailed Tit,"Grzegorz Michalski, Dorota Anders",Poland,2014-03-08,17:01,29,B,call,field recording,yes,[],44100,https://xeno-canto.org/1041824,https://xeno-canto.org/1041824/download,
1041823,Aegithalos caudatus,Long-tailed Tit,"Grzegorz Michalski, Dorota Anders",Poland,2014-03-08,17:00,25,B,call,field recording,yes,[],44100,https://xeno-canto.org/1041823,https://xeno-canto.org/1041823/download,
1040681,Aegithalos caudatus,Long-tailed Tit,Vincent Pourchaire,France,2025-08-04,07:30,13,B,call,field recording,no,[],48000,https://xeno-canto.org/1040681,https://xeno-canto.org/1040681/download,
1035140,Aegithalos caudatus,Long-tailed Tit,Lorenzo Vanni,Italy,2025-09-02,11:00,41,B,call,field recording,yes,"[""Merops apiaster""]",48000,https://xeno-canto.org/1035140,https://xeno-canto.org/1035140/download,
1024342,Aegithalos caudatus,Long-tailed Tit,Working group for animal ecology and planning Ltd.,Germany,2024-10-10,09:00,44,B,call,field recording,no,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/1024342,https://xeno-canto.org/1024342/download,
1007585,Aegithalos caudatus,Long-tailed Tit,Susanne Kuijpers,Netherlands,2025-06-17,22:04,10,B,call,field recording,no,[],44100,https://xeno-canto.org/1007585,https://xeno-canto.org/1007585/download,
1002017,Aegithalos caudatus,Long-tailed Tit,Olivier SWIFT,France,2025-05-07,19:10,44,B,call,field recording,no,[],48000,https://xeno-canto.org/1002017,https://xeno-canto.org/1002017/download,
1001685,Aegithalos caudatus,Long-tailed Tit,Christian Kerihuel,France,2025-05-26,15:30,28,B,call,field recording,yes,[],44100,https://xeno-canto.org/1001685,https://xeno-canto.org/1001685/download,
998756,Aegithalos caudatus,Long-tailed Tit,Antonio Xeira,Portugal,2025-05-16,09:30,17,B,call,field recording,yes,[],44100,https://xeno-canto.org/998756,https://xeno-canto.org/998756/download,
996680,Aegithalos caudatus,Long-tailed Tit,Dimitri,Italy,2025-05-10,13:30,16,B,call,field recording,yes,"[""Emberiza cirlus""]",44100,https://xeno-canto.org/996680,https://xeno-canto.org/996680/download,
993921,Aegithalos caudatus,Long-tailed Tit,Mikael Lassen,Denmark,2025-05-01,20:05,44,B,call,field recording,yes,[],44100,https://xeno-canto.org/993921,https://xeno-canto.org/993921/download,
988185,Aegithalos caudatus,Long-tailed Tit,Jorge Leitão,Portugal,2025-04-12,10:43,10,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/988185,https://xeno-canto.org/988185/download,
983079,Aegithalos caudatus,Long-tailed Tit,Abe Bakker,Netherlands,2025-03-26,10:00,30,B,"call, subsong",field recording,yes,"[""Phylloscopus trochilus"", ""Erithacus rubecula"", ""Troglodytes troglodytes"", ""Pyrrhula pyrrhula""]",48000,https://xeno-canto.org/983079,https://xeno-canto.org/983079/download,
981180,Aegithalos caudatus,Long-tailed Tit,Sergi Carreras,Spain,2025-03-17,08:50,14,B,flight call,field recording,no,[],44100,https://xeno-canto.org/981180,https://xeno-canto.org/981180/download,
979713,Aegithalos caudatus,Long-tailed Tit,Antonio Xeira,Portugal,2025-02-04,18:00,22,B,song,field recording,no,[],44100,https://xeno-canto.org/979713,https://xeno-canto.org/979713/download,
975926,Aegithalos caudatus,Long-tailed Tit,Arjun Dutta,Spain,2025-01-18,09:00,16,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/975926,https://xeno-canto.org/975926/download,
975289,Aegithalos caudatus,Long-tailed Tit,Francesco Sottile,Italy,2025-02-23,12:22,45,B,call,field recording,yes,"[""Picus viridis""]",44100,https://xeno-canto.org/975289,https://xeno-canto.org/975289/download,
973580,Aegithalos caudatus,Long-tailed Tit,Esteban Vilboux,France,2025-02-16,09:00,10,B,"call, subsong",in the hand,yes,[],48000,https://xeno-canto.org/973580,https://xeno-canto.org/973580/download,
972891,Aegithalos caudatus,Long-tailed Tit,Raphaël Bussière,France,2023-07-13,19:00,10,B,call,field recording,no,[],48000,https://xeno-canto.org/972891,https://xeno-canto.org/972891/download,
972890,Aegithalos caudatus,Long-tailed Tit,Raphaël Bussière,France,2023-07-13,19:00,4,B,call,field recording,no,[],48000,https://xeno-canto.org/972890,https://xeno-canto.org/972890/download,
972887,Aegithalos caudatus,Long-tailed Tit,Juha Saari,Finland,2025-02-12,11:42,46,B,call,field recording,yes,[],44100,https://xeno-canto.org/972887,https://xeno-canto.org/972887/download,
966131,Aegithalos caudatus,Long-tailed Tit,Ina Tirri,Finland,2023-06-15,07:23,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/966131,https://xeno-canto.org/966131/download,
964809,Aegithalos caudatus,Long-tailed Tit,Working group for animal ecology and planning Ltd.,Germany,2024-05-27,07:23,14,B,call,field recording,no,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/964809,https://xeno-canto.org/964809/download,
964243,Aegithalos caudatus,Long-tailed Tit,Niclas Backstrom,Sweden,2025-01-26,12:30,31,B,call,field recording,yes,"[""Parus major"", ""Lophophanes cristatus""]",48000,https://xeno-canto.org/964243,https://xeno-canto.org/964243/download,
963811,Aegithalos caudatus,Long-tailed Tit,Working group for animal ecology and planning Ltd.,Germany,2024-05-08,19:23,4,B,call,field recording,no,[],48000,https://xeno-canto.org/963811,https://xeno-canto.org/963811/download,
963810,Aegithalos caudatus,Long-tailed Tit,Working group for animal ecology and planning Ltd.,Germany,2024-05-08,18:22,6,B,call,field recording,no,[],48000,https://xeno-canto.org/963810,https://xeno-canto.org/963810/download,
962632,Aegithalos caudatus,Long-tailed Tit,FRIEDRICH Richard,France,2025-01-21,13:00,10,B,call,in the hand,no,[],44100,https://xeno-canto.org/962632,https://xeno-canto.org/962632/download,
962407,Aegithalos caudatus,Long-tailed Tit,Jordi Calvet,Spain,2025-01-20,11:30,22,B,call,field recording,yes,[],48000,https://xeno-canto.org/962407,https://xeno-canto.org/962407/download,
961580,Aegithalos caudatus,Long-tailed Tit,Baltasar Pinheiro,Sweden,2025-01-18,10:00,38,B,"call, flight call",field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/961580,https://xeno-canto.org/961580/download,
958947,Aegithalos caudatus,Long-tailed Tit,Johannes Dag Mayer,Germany,2023-12-09,10:39,45,B,call,field recording,no,[],48000,https://xeno-canto.org/958947,https://xeno-canto.org/958947/download,
958946,Aegithalos caudatus,Long-tailed Tit,Johannes Dag Mayer,Germany,2023-12-09,10:31,38,B,call,field recording,no,[],48000,https://xeno-canto.org/958946,https://xeno-canto.org/958946/download,
956486,Aegithalos caudatus,Long-tailed Tit,Olivier SWIFT,France,2024-04-20,10:58,31,B,"call, song",field recording,yes,"[""Phylloscopus collybita""]",48000,https://xeno-canto.org/956486,https://xeno-canto.org/956486/download,
