xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
101941,Streptopelia decaocto,Eurasian Collared Dove,Richard Dunn,United Kingdom,2012-05-22,10:00,22,A,song,field recording,unknown,[],44100,https://xeno-canto.org/101941,https://xeno-canto.org/101941/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC101941.mp3
1089323,Streptopelia decaocto,Eurasian Collared Dove,Olivier SWIFT,France,2026-03-19,11:25,19,A,call,field recording,yes,[],48000,https://xeno-canto.org/1089323,https://xeno-canto.org/1089323/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1089323.mp3
1078790,Streptopelia decaocto,Eurasian Collared Dove,Filippo Ceccolini,Italy,2026-02-09,07:45,9,A,song,field recording,yes,[],48000,https://xeno-canto.org/1078790,https://xeno-canto.org/1078790/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1078790.mp3
1062732,Streptopelia decaocto,Eurasian Collared Dove,Lionel Triboulin,France,2025-12-05,08:30,8,A,song,field recording,yes,[],44100,https://xeno-canto.org/1062732,https://xeno-canto.org/1062732/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1062732.mp3
1062731,Streptopelia decaocto,Eurasian Collared Dove,Lionel Triboulin,France,2025-12-05,08:30,7,A,song,field recording,yes,[],44100,https://xeno-canto.org/1062731,https://xeno-canto.org/1062731/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1062731.mp3
1062559,Streptopelia decaocto,Eurasian Collared Dove,Esperanza Poveda,Spain,2025-09-20,?,5,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1062559,https://xeno-canto.org/1062559/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1062559.mp3
1059760,Streptopelia decaocto,Eurasian Collared Dove,Tony Rinaud,France,2025-11-20,16:17,7,A,wingbeat,field recording,no,"[""Erithacus rubecula"", ""Anas platyrhynchos""]",48000,https://xeno-canto.org/1059760,https://xeno-canto.org/1059760/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1059760.mp3
1056409,Streptopelia decaocto,Eurasian Collared Dove,Paul Kelly,Portugal,2025-11-10,04:30,41,A,song,field recording,no,[],24000,https://xeno-canto.org/1056409,https://xeno-canto.org/1056409/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1056409.mp3
1050009,Streptopelia decaocto,Eurasian Collared Dove,Denis Dujardin,France,2025-10-25,16:00,6,A,song,field recording,yes,[],48000,https://xeno-canto.org/1050009,https://xeno-canto.org/1050009/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1050009.mp3
1034405,Streptopelia decaocto,Eurasian Collared Dove,Philippe_Grange,France,2025-08-31,16:30,7,A,song,field recording,no,[],48000,https://xeno-canto.org/1034405,https://xeno-canto.org/1034405/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1034405.mp3
