xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
105084,Apus apus,Common Swift,Jarek Matusiak,Poland,2012-06-28,20:20,38,A,?,field recording,unknown,[],44100,https://xeno-canto.org/105084,https://xeno-canto.org/105084/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC105084.mp3
1059021,Apus apus,Common Swift,David Darrell-Lambert,United Kingdom,2021-07-21,11:00,7,B,song,field recording,yes,[],48000,https://xeno-canto.org/1059021,https://xeno-canto.org/1059021/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1059021.mp3
1059019,Apus apus,Common Swift,David Darrell-Lambert,United Kingdom,2021-07-21,11:00,39,B,song,field recording,yes,[],48000,https://xeno-canto.org/1059019,https://xeno-canto.org/1059019/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1059019.mp3
1059018,Apus apus,Common Swift,David Darrell-Lambert,United Kingdom,2021-07-21,11:00,13,B,song,field recording,yes,[],48000,https://xeno-canto.org/1059018,https://xeno-canto.org/1059018/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1059018.mp3
1059017,Apus apus,Common Swift,David Darrell-Lambert,United Kingdom,2021-07-21,11:00,40,B,song,field recording,yes,[],48000,https://xeno-canto.org/1059017,https://xeno-canto.org/1059017/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1059017.mp3
1059016,Apus apus,Common Swift,David Darrell-Lambert,United Kingdom,2021-07-21,11:00,17,B,song,field recording,yes,[],48000,https://xeno-canto.org/1059016,https://xeno-canto.org/1059016/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1059016.mp3
1059015,Apus apus,Common Swift,David Darrell-Lambert,United Kingdom,2021-07-21,11:00,43,B,song,field recording,yes,[],48000,https://xeno-canto.org/1059015,https://xeno-canto.org/1059015/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1059015.mp3
1059013,Apus apus,Common Swift,David Darrell-Lambert,United Kingdom,2020-05-06,09:00,41,B,song,field recording,yes,[],48000,https://xeno-canto.org/1059013,https://xeno-canto.org/1059013/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1059013.mp3
1059012,Apus apus,Common Swift,David Darrell-Lambert,United Kingdom,2013-05-04,09:00,30,B,song,field recording,yes,[],96000,https://xeno-canto.org/1059012,https://xeno-canto.org/1059012/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1059012.mp3
1059011,Apus apus,Common Swift,David Darrell-Lambert,United Kingdom,2018-06-14,20:00,7,B,song,field recording,yes,[],48000,https://xeno-canto.org/1059011,https://xeno-canto.org/1059011/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1059011.mp3
1059009,Apus apus,Common Swift,David Darrell-Lambert,United Kingdom,2014-07-13,07:00,12,B,song,field recording,yes,[],44100,https://xeno-canto.org/1059009,https://xeno-canto.org/1059009/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1059009.mp3
1023977,Apus apus,Common Swift,Will Scott,United Kingdom,2025-07-28,23:30,5,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1023977,https://xeno-canto.org/1023977/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1023977.mp3
935411,Apus apus,Common Swift,Arjun Dutta,United Kingdom,2023-05-29,19:30,52,B,"call, flight call",field recording,yes,"[""Delichon urbicum""]",44100,https://xeno-canto.org/935411,https://xeno-canto.org/935411/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC935411.mp3
924454,Apus apus,Common Swift,Molly Bell,Ireland,2024-07-31,21:06,17,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/924454,https://xeno-canto.org/924454/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC924454.mp3
924453,Apus apus,Common Swift,Molly Bell,Ireland,2024-07-31,20:51,19,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/924453,https://xeno-canto.org/924453/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC924453.mp3
924452,Apus apus,Common Swift,Molly Bell,Ireland,2024-07-31,21:08,4,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/924452,https://xeno-canto.org/924452/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC924452.mp3
910923,Apus apus,Common Swift,Will Scott,United Kingdom,2024-06-06,01:26,4,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/910923,https://xeno-canto.org/910923/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC910923.mp3
