xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1087014,Chloris chloris,European Greenfinch,Jorge Valella,Spain,2026-03-03,08:00,26,B,call,field recording,no,[],44100,https://xeno-canto.org/1087014,https://xeno-canto.org/1087014/download,
1085167,Chloris chloris,European Greenfinch,Jorge Leitão,Portugal,2026-03-05,10:12,28,B,call,field recording,yes,"[""Serinus serinus""]",44100,https://xeno-canto.org/1085167,https://xeno-canto.org/1085167/download,
1084757,Chloris chloris,European Greenfinch,Andrew Harrop,United Kingdom,2026-03-04,09:00,5,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/1084757,https://xeno-canto.org/1084757/download,
1084666,Chloris chloris,European Greenfinch,Paul Kelly,Ireland,2026-03-03,07:30,38,B,song,field recording,no,"[""Turdus merula"", ""Pica pica"", ""Sturnus vulgaris""]",44100,https://xeno-canto.org/1084666,https://xeno-canto.org/1084666/download,
1084665,Chloris chloris,European Greenfinch,Paul Kelly,Ireland,2026-03-03,07:30,27,B,song,field recording,no,"[""Turdus merula"", ""Sturnus vulgaris""]",44100,https://xeno-canto.org/1084665,https://xeno-canto.org/1084665/download,
1084664,Chloris chloris,European Greenfinch,Paul Kelly,Ireland,2026-03-03,07:30,20,B,song,field recording,no,"[""Erithacus rubecula"", ""Pica pica"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/1084664,https://xeno-canto.org/1084664/download,
1079824,Chloris chloris,European Greenfinch,Marc Anderson,Sweden,2022-06-01,08:30,24,B,"call, song",field recording,no,[],44100,https://xeno-canto.org/1079824,https://xeno-canto.org/1079824/download,
1078149,Chloris chloris,European Greenfinch,Laura Martin,Switzerland,2026-02-01,08:00,35,B,song,field recording,yes,"[""Cyanistes caeruleus"", ""Ardea cinerea"", ""Ardea alba"", ""Anas crecca""]",44100,https://xeno-canto.org/1078149,https://xeno-canto.org/1078149/download,
1068236,Chloris chloris,European Greenfinch,Denis Dujardin,France,2025-12-23,15:00,25,B,call,field recording,no,[],48000,https://xeno-canto.org/1068236,https://xeno-canto.org/1068236/download,
1059761,Chloris chloris,European Greenfinch,Tony Rinaud,France,2025-11-20,16:17,26,B,call,field recording,no,"[""Prunella modularis"", ""Emberiza schoeniclus"", ""Passer domesticus""]",48000,https://xeno-canto.org/1059761,https://xeno-canto.org/1059761/download,
1059539,Chloris chloris,European Greenfinch,Paul Kelly,Portugal,2025-11-14,07:30,15,B,"call, flight call, Wing clapping by Common Wood Pigeon.",field recording,no,"[""Streptopelia decaocto""]",24000,https://xeno-canto.org/1059539,https://xeno-canto.org/1059539/download,
1059050,Chloris chloris,European Greenfinch,Paul Kelly,Portugal,2025-11-13,17:00,8,B,"call, flight call",field recording,no,"[""Columba palumbus"", ""Sylvia atricapilla""]",24000,https://xeno-canto.org/1059050,https://xeno-canto.org/1059050/download,
1053998,Chloris chloris,European Greenfinch,Christian Kerihuel,France,2025-11-09,14:00,45,B,flight call,field recording,no,[],32000,https://xeno-canto.org/1053998,https://xeno-canto.org/1053998/download,
1053484,Chloris chloris,European Greenfinch,Roland Jansson,Sweden,2025-11-09,09:55,3,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1053484,https://xeno-canto.org/1053484/download,
1052494,Chloris chloris,European Greenfinch,Denis Dujardin,France,2025-10-26,08:00,3,B,flight call,field recording,yes,[],96000,https://xeno-canto.org/1052494,https://xeno-canto.org/1052494/download,
1052232,Chloris chloris,European Greenfinch,Jack Berteau,France,2025-06-01,09:00,49,B,call,field recording,no,"[""Phoenicurus phoenicurus""]",48000,https://xeno-canto.org/1052232,https://xeno-canto.org/1052232/download,
1052005,Chloris chloris,European Greenfinch,Karol Łanocha,Poland,2025-11-02,13:04,8,B,flight call,field recording,no,[],44100,https://xeno-canto.org/1052005,https://xeno-canto.org/1052005/download,
1051123,Chloris chloris,European Greenfinch,Cédric PEIGNOT,France,2025-10-14,09:39,8,B,"call, flight call",field recording,no,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/1051123,https://xeno-canto.org/1051123/download,
1050322,Chloris chloris,European Greenfinch,Bram Piot,Belgium,2025-10-10,09:00,25,B,call,field recording,yes,"[""Erithacus rubecula"", ""Linaria cannabina""]",44100,https://xeno-canto.org/1050322,https://xeno-canto.org/1050322/download,
1049218,Chloris chloris,European Greenfinch,Karol Łanocha,Poland,2025-10-19,13:00,12,B,flight call,field recording,no,[],44100,https://xeno-canto.org/1049218,https://xeno-canto.org/1049218/download,
1047733,Chloris chloris,European Greenfinch,Jack Berteau,France,2025-05-13,20:30,37,B,song,field recording,yes,[],48000,https://xeno-canto.org/1047733,https://xeno-canto.org/1047733/download,
1045503,Chloris chloris,European Greenfinch,David Darrell-Lambert,Spain,2025-09-28,08:30,6,B,"flight call, displaying",field recording,yes,[],48000,https://xeno-canto.org/1045503,https://xeno-canto.org/1045503/download,
1045409,Chloris chloris,European Greenfinch,Bregt Desmet,Belgium,2025-10-02,08:10,8,B,flight call,field recording,no,[],48000,https://xeno-canto.org/1045409,https://xeno-canto.org/1045409/download,
1045083,Chloris chloris,European Greenfinch,Cédric PEIGNOT,France,2025-05-10,07:30,16,B,"call, song",field recording,no,[],48000,https://xeno-canto.org/1045083,https://xeno-canto.org/1045083/download,
1030055,Chloris chloris,European Greenfinch,Krzysztof Deoniziak,United Kingdom,2025-08-18,09:00,32,B,"call, song",field recording,yes,"[""Columba palumbus"", ""Larus argentatus"", ""Parus major"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/1030055,https://xeno-canto.org/1030055/download,
1026857,Chloris chloris,European Greenfinch,Jordi Calvet,Spain,2025-07-28,09:00,29,B,"begging call, call",field recording,yes,[],48000,https://xeno-canto.org/1026857,https://xeno-canto.org/1026857/download,
1024191,Chloris chloris,European Greenfinch,Paul Driver,United Kingdom,2025-06-16,05:58,33,B,song,field recording,yes,[],44100,https://xeno-canto.org/1024191,https://xeno-canto.org/1024191/download,
1023245,Chloris chloris,European Greenfinch,"Olivier SWIFT, Hélène CARTAUD",France,2025-07-13,09:58,31,B,call,field recording,yes,"[""Columba palumbus"", ""Muscicapa striata""]",48000,https://xeno-canto.org/1023245,https://xeno-canto.org/1023245/download,
1023244,Chloris chloris,European Greenfinch,"Olivier SWIFT, Hélène CARTAUD",France,2025-07-13,09:55,56,B,call,field recording,yes,"[""Columba palumbus"", ""Muscicapa striata"", ""Streptopelia decaocto"", ""Passer domesticus""]",48000,https://xeno-canto.org/1023244,https://xeno-canto.org/1023244/download,
1017408,Chloris chloris,European Greenfinch,David Tattersley,United Kingdom,2025-07-19,05:31,39,B,call,field recording,no,[],48000,https://xeno-canto.org/1017408,https://xeno-canto.org/1017408/download,
1016951,Chloris chloris,European Greenfinch,Romuald Mikusek,Poland,2024-10-23,07:30,11,B,flight call,field recording,no,[],48000,https://xeno-canto.org/1016951,https://xeno-canto.org/1016951/download,
1016045,Chloris chloris,European Greenfinch,bert de bruin,Netherlands,2025-07-11,18:00,31,B,call,field recording,no,[],48000,https://xeno-canto.org/1016045,https://xeno-canto.org/1016045/download,
1010753,Chloris chloris,European Greenfinch,Francesco Sottile,Italy,2025-07-01,11:09,44,B,song,field recording,yes,"[""Carduelis carduelis""]",44100,https://xeno-canto.org/1010753,https://xeno-canto.org/1010753/download,
1010750,Chloris chloris,European Greenfinch,Francesco Sottile,Italy,2025-07-01,11:15,19,B,"call, song",field recording,yes,"[""Chloris chloris""]",44100,https://xeno-canto.org/1010750,https://xeno-canto.org/1010750/download,
1010321,Chloris chloris,European Greenfinch,Cureau Hervé,France,2025-06-29,11:30,44,B,song,field recording,no,[],48000,https://xeno-canto.org/1010321,https://xeno-canto.org/1010321/download,
1009963,Chloris chloris,European Greenfinch,Jordi Calvet,Spain,2025-06-27,08:30,54,B,call,field recording,yes,[],48000,https://xeno-canto.org/1009963,https://xeno-canto.org/1009963/download,
1008276,Chloris chloris,European Greenfinch,Bram Piot,Norway,2025-06-12,07:30,11,B,song,field recording,no,[],44100,https://xeno-canto.org/1008276,https://xeno-canto.org/1008276/download,
1005322,Chloris chloris,European Greenfinch,Manuel Grosselet,France,2025-06-09,08:58,26,B,song,field recording,yes,"[""Apus apus""]",44100,https://xeno-canto.org/1005322,https://xeno-canto.org/1005322/download,
1001477,Chloris chloris,European Greenfinch,Bertrand Dallet,France,2016-08-09,20:20,48,B,call,in the hand,no,[],44100,https://xeno-canto.org/1001477,https://xeno-canto.org/1001477/download,
1001257,Chloris chloris,European Greenfinch,Jocce Ekstrom,Sweden,2025-05-24,04:00,37,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/1001257,https://xeno-canto.org/1001257/download,
996790,Chloris chloris,European Greenfinch,Francesco Sottile,Italy,2025-05-10,13:56,26,B,song,field recording,yes,[],44100,https://xeno-canto.org/996790,https://xeno-canto.org/996790/download,
996620,Chloris chloris,European Greenfinch,Stanislas Wroza,France,2025-04-17,12:30,15,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/996620,https://xeno-canto.org/996620/download,
994083,Chloris chloris,European Greenfinch,Nelson Conceição,Portugal,2025-02-20,11:57,29,B,song,field recording,yes,"[""Buteo buteo"", ""Turdus merula""]",48000,https://xeno-canto.org/994083,https://xeno-canto.org/994083/download,
994082,Chloris chloris,European Greenfinch,Nelson Conceição,Portugal,2025-02-20,11:57,29,B,song,field recording,yes,[],48000,https://xeno-canto.org/994082,https://xeno-canto.org/994082/download,
992487,Chloris chloris,European Greenfinch,steve,Norway,2025-04-27,08:00,13,B,call,field recording,yes,[],48000,https://xeno-canto.org/992487,https://xeno-canto.org/992487/download,
990563,Chloris chloris,European Greenfinch,Francesco Sottile,Italy,2025-04-20,12:11,44,B,song,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/990563,https://xeno-canto.org/990563/download,
989292,Chloris chloris,European Greenfinch,Stanislas Wroza,France,2025-04-06,11:00,28,B,"call, bitter call",field recording,yes,[],32000,https://xeno-canto.org/989292,https://xeno-canto.org/989292/download,
988990,Chloris chloris,European Greenfinch,Sidney Martin,France,2025-04-14,12:00,5,B,uncertain,field recording,no,[],44100,https://xeno-canto.org/988990,https://xeno-canto.org/988990/download,
