xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
545541,Turdus merula,Common Blackbird,B Whyte,United Kingdom,2020-04-13,15:00,25,A,call,field recording,yes,[],44100,https://xeno-canto.org/545541,https://xeno-canto.org/545541/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC545541.mp3
518777,Turdus merula,Common Blackbird,Anthony McGeehan ,Ireland,2018-10-14,13:30,6,A,alarm call,field recording,no,[],48000,https://xeno-canto.org/518777,https://xeno-canto.org/518777/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC518777.mp3
443387,Turdus merula,Common Blackbird,Dominic Garcia-Hall,United Kingdom,2018-09-22,4:30,54,A,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/443387,https://xeno-canto.org/443387/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC443387.mp3
436368,Turdus merula,Common Blackbird,Adrian Thomas,United Kingdom,2016-05-04,04:30,20,A,song,field recording,yes,[],48000,https://xeno-canto.org/436368,https://xeno-canto.org/436368/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC436368.mp3
185877,Turdus merula,Common Blackbird,david m,United Kingdom,2014-04-14,05:16,45,A,song,field recording,yes,[],48000,https://xeno-canto.org/185877,https://xeno-canto.org/185877/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC185877.mp3
177722,Turdus merula,Common Blackbird,david m,United Kingdom,2014-03-16,05:44,54,A,song,field recording,yes,[],48000,https://xeno-canto.org/177722,https://xeno-canto.org/177722/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC177722.mp3
145631,Turdus merula,Common Blackbird,Patrik Åberg,United Kingdom,2013-07-08,04:10,33,A,alarm call,field recording,yes,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/145631,https://xeno-canto.org/145631/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC145631.mp3
42699,Turdus merula,Common Blackbird,Stuart Fisher,United Kingdom,2003-10-00,07:30,3,A,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/42699,https://xeno-canto.org/42699/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC42699.mp3
1087507,Turdus merula,Common Blackbird,João Tomás,Spain,2026-03-12,19:52,58,A,song,field recording,no,"[""Cettia cetti"", ""Erithacus rubecula"", ""Ixobrychus minutus"", ""Podiceps cristatus"", ""Gallinula chloropus""]",44100,https://xeno-canto.org/1087507,https://xeno-canto.org/1087507/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1087507.mp3
1085867,Turdus merula,Common Blackbird,Petter Westberg,Sweden,2025-10-06,09:00,12,A,call,field recording,yes,[],96000,https://xeno-canto.org/1085867,https://xeno-canto.org/1085867/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1085867.mp3
1085866,Turdus merula,Common Blackbird,Petter Westberg,Sweden,2025-05-21,21:00,28,A,song,field recording,yes,"[""Haematopus ostralegus""]",96000,https://xeno-canto.org/1085866,https://xeno-canto.org/1085866/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1085866.mp3
1085620,Turdus merula,Common Blackbird,João Tomás,Spain,2026-02-20,19:19,36,A,call,field recording,yes,[],44100,https://xeno-canto.org/1085620,https://xeno-canto.org/1085620/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1085620.mp3
1084674,Turdus merula,Common Blackbird,João Tomás,Spain,2026-02-26,19:37,7,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1084674,https://xeno-canto.org/1084674/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1084674.mp3
1083695,Turdus merula,Common Blackbird,João Tomás,Spain,2026-02-26,7:35,12,A,"call, flight call, Excited calls",field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/1083695,https://xeno-canto.org/1083695/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1083695.mp3
1083693,Turdus merula,Common Blackbird,João Tomás,Spain,2026-02-26,19:35,44,A,call,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/1083693,https://xeno-canto.org/1083693/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1083693.mp3
1082902,Turdus merula,Common Blackbird,Pablo Guillemaud,France,2026-02-10,18:00,27,A,call,field recording,yes,"[""Larus argentatus"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/1082902,https://xeno-canto.org/1082902/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1082902.mp3
1082200,Turdus merula,Common Blackbird,Amselforscher,Germany,2017-02-18,07:01,55,A,dawn song,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/1082200,https://xeno-canto.org/1082200/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1082200.mp3
1077577,Turdus merula,Common Blackbird,Amselforscher,Germany,2016-07-03,04:30,25,A,dawn song,field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/1077577,https://xeno-canto.org/1077577/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1077577.mp3
1075815,Turdus merula,Common Blackbird,Marc Anderson,Spain,2025-05-16,20:00,43,A,call,field recording,no,[],44100,https://xeno-canto.org/1075815,https://xeno-canto.org/1075815/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1075815.mp3
1075814,Turdus merula,Common Blackbird,Marc Anderson,Spain,2025-05-16,20:00,51,A,song,field recording,no,[],48000,https://xeno-canto.org/1075814,https://xeno-canto.org/1075814/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1075814.mp3
