xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
902486,Acrocephalus schoenobaenus,Sedge Warbler,Ingemar Gard,Sweden,2024-05-12,17:30,39,B,song,field recording,yes,"[""Turdus merula"", ""Vanellus vanellus""]",44100,https://xeno-canto.org/902486,https://xeno-canto.org/902486/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC902486.mp3
900415,Acrocephalus schoenobaenus,Sedge Warbler,per-anders svensson,Sweden,2024-05-05,05:15,46,B,song,field recording,no,"[""Branta leucopsis"", ""Curruca communis""]",44100,https://xeno-canto.org/900415,https://xeno-canto.org/900415/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC900415.mp3
899487,Acrocephalus schoenobaenus,Sedge Warbler,Krzysztof Deoniziak,Poland,2024-05-01,06:00,46,B,song,field recording,yes,"[""Botaurus stellaris"", ""Luscinia luscinia"", ""Gallinago gallinago""]",44100,https://xeno-canto.org/899487,https://xeno-canto.org/899487/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC899487.mp3
896645,Acrocephalus schoenobaenus,Sedge Warbler,Martin Billard,France,2024-04-12,19:01,13,B,song,field recording,yes,[],44100,https://xeno-canto.org/896645,https://xeno-canto.org/896645/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC896645.mp3
896495,Acrocephalus schoenobaenus,Sedge Warbler,Martin Billard,France,2024-04-14,17:22,20,B,call,field recording,no,[],44100,https://xeno-canto.org/896495,https://xeno-canto.org/896495/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC896495.mp3
896494,Acrocephalus schoenobaenus,Sedge Warbler,Martin Billard,France,2024-04-14,17:21,15,B,call,field recording,no,[],44100,https://xeno-canto.org/896494,https://xeno-canto.org/896494/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC896494.mp3
895990,Acrocephalus schoenobaenus,Sedge Warbler,Susanne Kuijpers,Netherlands,2024-04-14,07:24,16,B,song,field recording,yes,"[""Branta canadensis""]",44100,https://xeno-canto.org/895990,https://xeno-canto.org/895990/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC895990.mp3
895788,Acrocephalus schoenobaenus,Sedge Warbler,Gil Lissens,Belgium,2024-04-13,19:30,36,B,song,in the hand,yes,[],48000,https://xeno-canto.org/895788,https://xeno-canto.org/895788/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC895788.mp3
895080,Acrocephalus schoenobaenus,Sedge Warbler,Martin Billard,France,2024-04-08,08:14,28,B,song,field recording,yes,[],44100,https://xeno-canto.org/895080,https://xeno-canto.org/895080/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC895080.mp3
895063,Acrocephalus schoenobaenus,Sedge Warbler,Martin Billard,France,2024-04-08,08:41,13,B,song,field recording,yes,[],44100,https://xeno-canto.org/895063,https://xeno-canto.org/895063/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC895063.mp3
