xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1089557,Parus major,Great Tit,David Darrell-Lambert,United Kingdom,2026-03-20,17:00,24,A,"aberrant, call",field recording,yes,[],48000,https://xeno-canto.org/1089557,https://xeno-canto.org/1089557/download,
985185,Parus major,Great Tit,David Darrell-Lambert,United Kingdom,2024-03-20,18:30,25,A,"aberrant, song",field recording,yes,[],48000,https://xeno-canto.org/985185,https://xeno-canto.org/985185/download,
895153,Parus major,Great Tit,Stuart Fisher,United Kingdom,2024-04-11,08:30,47,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Turdus merula""]",44100,https://xeno-canto.org/895153,https://xeno-canto.org/895153/download,
793539,Parus major,Great Tit,Sean Morris,United Kingdom,2023-04-15,07:31,47,A,"call, Plucking dead cat on microphone for nesting material",field recording,yes,"[""Anser anser"", ""Erithacus rubecula"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/793539,https://xeno-canto.org/793539/download,
788731,Parus major,Great Tit,Dean McDonnell,Ireland,2023-03-19,09:00,37,A,song,field recording,no,[],44100,https://xeno-canto.org/788731,https://xeno-canto.org/788731/download,
720773,Parus major,Great Tit,David Bissett,United Kingdom,2022-04-29,06:30,20,A,song,field recording,yes,[],48000,https://xeno-canto.org/720773,https://xeno-canto.org/720773/download,
624867,Parus major,Great Tit,Shaun Micklewright,United Kingdom,2021-02-27,09:00,50,A,song,field recording,yes,[],44100,https://xeno-canto.org/624867,https://xeno-canto.org/624867/download,
621363,Parus major,Great Tit,Irish Wildlife Sounds,Ireland,2021-02-04,9:00,31,A,"call, imitation, mimicry/imitation",field recording,no,[],44100,https://xeno-canto.org/621363,https://xeno-canto.org/621363/download,
614196,Parus major,Great Tit,Calum Mckellar,United Kingdom,2021-01-10,09:30,38,A,call,field recording,yes,[],44100,https://xeno-canto.org/614196,https://xeno-canto.org/614196/download,
598523,Parus major,Great Tit,Simon Elliott,United Kingdom,2017-04-02,06:50,46,A,song,field recording,yes,"[""Dendrocopos major"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/598523,https://xeno-canto.org/598523/download,
