xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
999266,Troglodytes troglodytes,Eurasian Wren,Lars Edenius,Sweden,2025-05-16,06:00,47,A,song,field recording,no,[],44100,https://xeno-canto.org/999266,https://xeno-canto.org/999266/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC999266.mp3
994467,Troglodytes troglodytes,Eurasian Wren,Jacobo Ramil Millarengo,Spain,2025-05-02,11:00,55,A,song,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/994467,https://xeno-canto.org/994467/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC994467.mp3
988676,Troglodytes troglodytes,Eurasian Wren,Jerome Fischer,Switzerland,2025-04-08,08:30,47,A,,field recording,yes,[],48000,https://xeno-canto.org/988676,https://xeno-canto.org/988676/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC988676.mp3
988379,Troglodytes troglodytes,Eurasian Wren,Juha Ojala,Finland,2025-04-15,08:30,24,A,song,field recording,yes,"[""Pyrrhula pyrrhula""]",44100,https://xeno-canto.org/988379,https://xeno-canto.org/988379/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC988379.mp3
985825,Troglodytes troglodytes,Eurasian Wren,Abe Bakker,Netherlands,2025-04-04,08:34,34,A,song,field recording,no,[],96000,https://xeno-canto.org/985825,https://xeno-canto.org/985825/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC985825.mp3
985822,Troglodytes troglodytes,Eurasian Wren,Abe Bakker,Netherlands,2025-04-04,08:35,59,A,song,field recording,yes,[],96000,https://xeno-canto.org/985822,https://xeno-canto.org/985822/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC985822.mp3
982665,Troglodytes troglodytes,Eurasian Wren,João Tomás,Spain,2025-03-23,12:50,34,A,alarm call,field recording,no,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/982665,https://xeno-canto.org/982665/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC982665.mp3
978533,Troglodytes troglodytes,Eurasian Wren,Vincent Pourchaire,France,2025-02-27,10:00,35,A,song,field recording,no,[],48000,https://xeno-canto.org/978533,https://xeno-canto.org/978533/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC978533.mp3
947334,Troglodytes troglodytes,Eurasian Wren,Ulf Elman,Sweden,2024-11-10,09:08,40,A,call,field recording,yes,[],48000,https://xeno-canto.org/947334,https://xeno-canto.org/947334/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC947334.mp3
947333,Troglodytes troglodytes,Eurasian Wren,Ulf Elman,Sweden,2024-11-10,09:08,16,A,call,field recording,yes,[],48000,https://xeno-canto.org/947333,https://xeno-canto.org/947333/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC947333.mp3
935978,Troglodytes troglodytes,Eurasian Wren,Peter Ericsson,Sweden,2024-07-08,09:00,9,A,call,field recording,yes,[],44100,https://xeno-canto.org/935978,https://xeno-canto.org/935978/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC935978.mp3
929191,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Portugal,2024-08-22,07:24,21,A,"call, song",field recording,yes,[],44100,https://xeno-canto.org/929191,https://xeno-canto.org/929191/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC929191.mp3
928304,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Portugal,2024-08-19,06:36,51,A,song,field recording,yes,[],44100,https://xeno-canto.org/928304,https://xeno-canto.org/928304/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC928304.mp3
927272,Troglodytes troglodytes,Eurasian Wren,Ulf Elman,Sweden,2020-06-25,03:02,42,A,song,field recording,unknown,"[""Columba palumbus"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/927272,https://xeno-canto.org/927272/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC927272.mp3
916801,Troglodytes troglodytes,Eurasian Wren,Olivier SWIFT,France,2024-06-12,11:53,10,A,song,field recording,no,[],48000,https://xeno-canto.org/916801,https://xeno-canto.org/916801/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC916801.mp3
908630,Troglodytes troglodytes,Eurasian Wren,Martin Billard,France,2024-05-25,09:48,44,A,song,field recording,yes,[],44100,https://xeno-canto.org/908630,https://xeno-canto.org/908630/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC908630.mp3
906980,Troglodytes troglodytes,Eurasian Wren,Jacobo Ramil Millarengo,Spain,2024-05-10,12:00,49,A,song,field recording,yes,"[""Cuculus canorus"", ""Sylvia atricapilla""]",44100,https://xeno-canto.org/906980,https://xeno-canto.org/906980/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC906980.mp3
906532,Troglodytes troglodytes,Eurasian Wren,Olivier SWIFT,France,2024-05-25,10:20,12,A,song,field recording,yes,"[""Passer domesticus""]",48000,https://xeno-canto.org/906532,https://xeno-canto.org/906532/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC906532.mp3
906153,Troglodytes troglodytes,Eurasian Wren,Jorge Leitão,Portugal,2024-05-24,08:56,43,A,song,field recording,yes,"[""Fringilla coelebs"", ""Sylvia atricapilla""]",44100,https://xeno-canto.org/906153,https://xeno-canto.org/906153/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC906153.mp3
