xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
985820,Parus major,Great Tit,Abe Bakker,Netherlands,2025-04-04,08:30,48,A,"alarm call, call",field recording,yes,[],96000,https://xeno-canto.org/985820,https://xeno-canto.org/985820/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC985820.mp3
983564,Parus major,Great Tit,Théo Treels,France,2025-03-28,11:30,12,A,call,field recording,yes,"[""Pyrrhula pyrrhula""]",44100,https://xeno-canto.org/983564,https://xeno-canto.org/983564/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC983564.mp3
983069,Parus major,Great Tit,Abe Bakker,Netherlands,2025-03-26,08:00,40,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/983069,https://xeno-canto.org/983069/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC983069.mp3
978868,Parus major,Great Tit,Elias A. Ryberg,Norway,2025-02-27,13:51,37,A,song,field recording,yes,"[""Carduelis carduelis""]",48000,https://xeno-canto.org/978868,https://xeno-canto.org/978868/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC978868.mp3
975502,Parus major,Great Tit,Jarek Matusiak,Poland,2025-02-23,11:00,24,A,song,field recording,yes,[],32000,https://xeno-canto.org/975502,https://xeno-canto.org/975502/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC975502.mp3
975084,Parus major,Great Tit,Lennart Jeppsson,Sweden,2025-02-22,10:00,53,A,song,field recording,yes,"[""Turdus merula"", ""Chloris chloris""]",48000,https://xeno-canto.org/975084,https://xeno-canto.org/975084/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC975084.mp3
972649,Parus major,Great Tit,Francesco Sottile,Italy,2025-02-03,08:33,45,A,song,field recording,yes,"[""Sitta europaea""]",44100,https://xeno-canto.org/972649,https://xeno-canto.org/972649/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC972649.mp3
964319,Parus major,Great Tit,Jarek Matusiak,Poland,2025-01-26,10:00,32,A,song,field recording,yes,"[""Sitta europaea"", ""Spinus spinus"", ""Poecile palustris""]",32000,https://xeno-canto.org/964319,https://xeno-canto.org/964319/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC964319.mp3
964295,Parus major,Great Tit,Jarek Matusiak,Poland,2025-01-26,10:00,55,A,song,field recording,yes,"[""Spinus spinus"", ""Poecile palustris""]",32000,https://xeno-canto.org/964295,https://xeno-canto.org/964295/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC964295.mp3
962211,Parus major,Great Tit,Jacobo Ramil Millarengo,Spain,2025-01-17,17:30,57,A,song,field recording,yes,[],44100,https://xeno-canto.org/962211,https://xeno-canto.org/962211/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC962211.mp3
962161,Parus major,Great Tit,Jorge Leitão,Portugal,2025-01-20,11:50,26,A,subsong,field recording,yes,[],44100,https://xeno-canto.org/962161,https://xeno-canto.org/962161/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC962161.mp3
955699,Parus major,Great Tit,Jorge Leitão,Portugal,2024-12-17,10:34,48,A,song,field recording,yes,"[""Regulus ignicapilla"", ""Periparus ater""]",44100,https://xeno-canto.org/955699,https://xeno-canto.org/955699/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC955699.mp3
939098,Parus major,Great Tit,Elias A. Ryberg,Norway,2024-03-21,13:06,40,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Dendrocopos major"", ""Pyrrhula pyrrhula""]",48000,https://xeno-canto.org/939098,https://xeno-canto.org/939098/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC939098.mp3
924149,Parus major,Great Tit,Grzegorz Lorek,Poland,2024-06-24,05:52,37,A,"call, wing beats",field recording,no,[],44100,https://xeno-canto.org/924149,https://xeno-canto.org/924149/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC924149.mp3
922370,Parus major,Great Tit,Hannu Varkki,Finland,2023-05-15,03:32,26,A,song,field recording,yes,"[""Fringilla montifringilla""]",48000,https://xeno-canto.org/922370,https://xeno-canto.org/922370/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC922370.mp3
922369,Parus major,Great Tit,Hannu Varkki,Finland,2023-05-15,03:30,38,A,song,field recording,yes,"[""Numenius arquata"", ""Phoenicurus phoenicurus""]",48000,https://xeno-canto.org/922369,https://xeno-canto.org/922369/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC922369.mp3
917135,Parus major,Great Tit,Jorge Leitão,Portugal,2024-06-27,11:30,55,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/917135,https://xeno-canto.org/917135/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC917135.mp3
905525,Parus major,Great Tit,Olivier SWIFT,France,2023-05-23,07:19,48,A,song,field recording,no,"[""Columba palumbus"", ""Troglodytes troglodytes"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/905525,https://xeno-canto.org/905525/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC905525.mp3
899545,Parus major,Great Tit,Beatrix Saadi-Varchmin,Germany,2024-02-05,08:25,19,A,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/899545,https://xeno-canto.org/899545/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC899545.mp3
883597,Parus major,Great Tit,SonoNatura,Spain,2024-03-12,10:30,58,A,song,field recording,yes,[],48000,https://xeno-canto.org/883597,https://xeno-canto.org/883597/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC883597.mp3
879816,Parus major,Great Tit,Lars Edenius,Sweden,2024-03-08,08:00,18,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/879816,https://xeno-canto.org/879816/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC879816.mp3
879815,Parus major,Great Tit,Lars Edenius,Sweden,2024-03-08,08:00,39,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/879815,https://xeno-canto.org/879815/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC879815.mp3
879379,Parus major,Great Tit,Jarek Matusiak,Poland,2024-02-08,9:00,31,A,song,field recording,yes,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/879379,https://xeno-canto.org/879379/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC879379.mp3
879198,Parus major,Great Tit,Olivier SWIFT,France,2024-02-26,13:47,29,A,subsong,field recording,yes,[],48000,https://xeno-canto.org/879198,https://xeno-canto.org/879198/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC879198.mp3
879197,Parus major,Great Tit,Olivier SWIFT,France,2024-02-26,13:43,24,A,subsong,field recording,yes,[],48000,https://xeno-canto.org/879197,https://xeno-canto.org/879197/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC879197.mp3
878089,Parus major,Great Tit,Lars Edenius,Sweden,2024-02-27,08:00,39,A,call,field recording,yes,[],48000,https://xeno-canto.org/878089,https://xeno-canto.org/878089/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC878089.mp3
874098,Parus major,Great Tit,Jacobo Ramil Millarengo,Spain,2024-02-14,16:30,42,A,"song, Two males repeating  the same song",field recording,yes,[],44100,https://xeno-canto.org/874098,https://xeno-canto.org/874098/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC874098.mp3
871607,Parus major,Great Tit,Alain Malengreau,Belgium,2023-09-30,15:00,39,A,call,field recording,yes,[],48000,https://xeno-canto.org/871607,https://xeno-canto.org/871607/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC871607.mp3
871383,Parus major,Great Tit,Xavier Riera,Spain,2024-02-04,13:37,49,A,"call, song",field recording,yes,"[""Fringilla coelebs"", ""Lophophanes cristatus"", ""Periparus ater"", ""Pyrrhula pyrrhula""]",44100,https://xeno-canto.org/871383,https://xeno-canto.org/871383/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC871383.mp3
870733,Parus major,Great Tit,Alain Malengreau,Belgium,2023-04-13,17:45,20,A,song,field recording,yes,[],48000,https://xeno-canto.org/870733,https://xeno-canto.org/870733/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC870733.mp3
865913,Parus major,Great Tit,Jacobo Ramil Millarengo,Spain,2024-01-26,18:00,39,A,song,field recording,yes,"[""Regulus ignicapilla"", ""Picus sharpei"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/865913,https://xeno-canto.org/865913/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC865913.mp3
862138,Parus major,Great Tit,François Guibert,France,2024-01-14,09:30,40,A,song,field recording,yes,[],44100,https://xeno-canto.org/862138,https://xeno-canto.org/862138/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC862138.mp3
853713,Parus major,Great Tit,Martin Billard,France,2023-12-08,11:25,33,A,"alarm call, call",field recording,yes,"[""Fringilla coelebs"", ""Turdus merula""]",44100,https://xeno-canto.org/853713,https://xeno-canto.org/853713/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC853713.mp3
845912,Parus major,Great Tit,Jorge Leitão,Germany,2023-12-05,08:41,9,A,call,field recording,yes,[],44100,https://xeno-canto.org/845912,https://xeno-canto.org/845912/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC845912.mp3
845019,Parus major,Great Tit,Jorge Leitão,Germany,2023-11-30,10:53,38,A,song,field recording,yes,[],44100,https://xeno-canto.org/845019,https://xeno-canto.org/845019/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC845019.mp3
843489,Parus major,Great Tit,Joost van Bruggen,Netherlands,2023-03-18,06:56,28,A,call,field recording,no,[],48000,https://xeno-canto.org/843489,https://xeno-canto.org/843489/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC843489.mp3
843484,Parus major,Great Tit,Joost van Bruggen,Netherlands,2023-03-18,06:55,53,A,"call, song",field recording,no,"[""Columba palumbus""]",48000,https://xeno-canto.org/843484,https://xeno-canto.org/843484/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC843484.mp3
838178,Parus major,Great Tit,Martin Billard,France,2023-10-22,09:57,5,A,call,field recording,yes,[],44100,https://xeno-canto.org/838178,https://xeno-canto.org/838178/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC838178.mp3
823016,Parus major,Great Tit,Dominique Guillerme,France,2023-08-15,08:30,38,A,"alarm call, call",in the hand,yes,[],48000,https://xeno-canto.org/823016,https://xeno-canto.org/823016/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC823016.mp3
814262,Parus major,Great Tit,Anders Westman,Sweden,2023-05-14,10:00,41,A,song,field recording,yes,[],44100,https://xeno-canto.org/814262,https://xeno-canto.org/814262/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC814262.mp3
814261,Parus major,Great Tit,Anders Westman,Sweden,2023-04-08,10:00,34,A,song,field recording,yes,[],44100,https://xeno-canto.org/814261,https://xeno-canto.org/814261/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC814261.mp3
810060,Parus major,Great Tit,Jorge Leitão,Portugal,2023-06-16,17:23,37,A,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/810060,https://xeno-canto.org/810060/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC810060.mp3
806433,Parus major,Great Tit,Francesco Barberini,Italy,2023-06-02,10:00,47,A,"alarm call, call",field recording,yes,"[""Columba palumbus"", ""Sylvia atricapilla"", ""Turdus merula"", ""Coloeus monedula""]",44100,https://xeno-canto.org/806433,https://xeno-canto.org/806433/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC806433.mp3
804299,Parus major,Great Tit,Dominique Guillerme,France,2023-05-27,07:30,44,A,song,in the hand,yes,[],48000,https://xeno-canto.org/804299,https://xeno-canto.org/804299/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC804299.mp3
800916,Parus major,Great Tit,Daniele Baroni,Finland,2023-05-13,13:48,48,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/800916,https://xeno-canto.org/800916/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC800916.mp3
799282,Parus major,Great Tit,Dominique Guillerme,France,2023-05-01,07:00,14,A,song,in the hand,yes,[],48000,https://xeno-canto.org/799282,https://xeno-canto.org/799282/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC799282.mp3
798922,Parus major,Great Tit,Thomas Bergman,Sweden,2023-04-22,06:15,52,A,"song, tsi-daa tsi-daa",field recording,no,"[""Columba palumbus"", ""Turdus philomelos"", ""Erithacus rubecula"", ""Chloris chloris"", ""Certhia familiaris""]",48000,https://xeno-canto.org/798922,https://xeno-canto.org/798922/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC798922.mp3
798517,Parus major,Great Tit,Jorge Leitão,Germany,2023-05-02,12:04,24,A,song,field recording,yes,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/798517,https://xeno-canto.org/798517/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC798517.mp3
798515,Parus major,Great Tit,Thomas Bergman,Sweden,2023-04-16,07:35,29,A,"aberrant, song",field recording,yes,"[""Cyanistes caeruleus"", ""Regulus regulus"", ""Emberiza schoeniclus""]",48000,https://xeno-canto.org/798515,https://xeno-canto.org/798515/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC798515.mp3
795763,Parus major,Great Tit,Stanislas Wroza,France,2023-04-20,08:00,48,A,"call, song, Song on four notes",field recording,unknown,[],96000,https://xeno-canto.org/795763,https://xeno-canto.org/795763/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC795763.mp3
795227,Parus major,Great Tit,Dominique Guillerme,France,2023-04-20,09:00,21,A,song,in the hand,yes,[],48000,https://xeno-canto.org/795227,https://xeno-canto.org/795227/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC795227.mp3
792451,Parus major,Great Tit,Xavier Riera,France,2023-04-05,08:30,31,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/792451,https://xeno-canto.org/792451/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC792451.mp3
792183,Parus major,Great Tit,Lars Edenius,Sweden,2023-04-10,14:00,41,A,song,field recording,yes,[],48000,https://xeno-canto.org/792183,https://xeno-canto.org/792183/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC792183.mp3
791289,Parus major,Great Tit,Sreekumar Chirukandoth,Italy,2023-02-23,16:00,49,A,song,field recording,yes,[],44100,https://xeno-canto.org/791289,https://xeno-canto.org/791289/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC791289.mp3
790451,Parus major,Great Tit,Lars Edenius,Sweden,2023-04-03,09:00,30,A,call,field recording,yes,[],48000,https://xeno-canto.org/790451,https://xeno-canto.org/790451/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC790451.mp3
789416,Parus major,Great Tit,Lars Edenius,Sweden,2023-03-30,08:00,37,A,song,field recording,yes,[],48000,https://xeno-canto.org/789416,https://xeno-canto.org/789416/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC789416.mp3
789415,Parus major,Great Tit,Lars Edenius,Sweden,2023-03-30,08:00,35,A,call,field recording,yes,[],48000,https://xeno-canto.org/789415,https://xeno-canto.org/789415/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC789415.mp3
789414,Parus major,Great Tit,Lars Edenius,Sweden,2023-03-30,08:00,29,A,call,field recording,yes,[],48000,https://xeno-canto.org/789414,https://xeno-canto.org/789414/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC789414.mp3
783633,Parus major,Great Tit,Bodo Sonnenburg,Germany,2023-03-03,07:31,11,A,call,field recording,yes,"[""Corvus cornix""]",48000,https://xeno-canto.org/783633,https://xeno-canto.org/783633/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC783633.mp3
783621,Parus major,Great Tit,Lars Edenius,Sweden,2023-03-03,08:00,57,A,song,field recording,yes,[],48000,https://xeno-canto.org/783621,https://xeno-canto.org/783621/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC783621.mp3
782692,Parus major,Great Tit,Dominique Guillerme,France,2023-02-25,09:05,37,A,"alarm call, call",in the hand,yes,[],48000,https://xeno-canto.org/782692,https://xeno-canto.org/782692/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC782692.mp3
782691,Parus major,Great Tit,Dominique Guillerme,France,2023-02-25,09:00,20,A,call,in the hand,yes,[],48000,https://xeno-canto.org/782691,https://xeno-canto.org/782691/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC782691.mp3
780463,Parus major,Great Tit,Lars Edenius,Sweden,2023-02-15,08:00,42,A,song,field recording,yes,[],48000,https://xeno-canto.org/780463,https://xeno-canto.org/780463/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC780463.mp3
780462,Parus major,Great Tit,Lars Edenius,Sweden,2023-02-15,08:00,20,A,call,field recording,yes,[],48000,https://xeno-canto.org/780462,https://xeno-canto.org/780462/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC780462.mp3
780064,Parus major,Great Tit,Martin Fransson,Sweden,2023-02-11,14:00,49,A,song,field recording,yes,[],48000,https://xeno-canto.org/780064,https://xeno-canto.org/780064/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC780064.mp3
778405,Parus major,Great Tit,Dominique Guillerme,France,2023-02-02,16:30,43,A,call,in the hand,yes,[],48000,https://xeno-canto.org/778405,https://xeno-canto.org/778405/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC778405.mp3
767786,Parus major,Great Tit,Dominique Guillerme,France,2022-03-02,15:30,22,A,call,in the hand,yes,[],48000,https://xeno-canto.org/767786,https://xeno-canto.org/767786/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC767786.mp3
766588,Parus major,Great Tit,Ulf Elman,Sweden,2021-03-08,08:01,8,A,alarm call,field recording,unknown,"[""Sitta europaea""]",48000,https://xeno-canto.org/766588,https://xeno-canto.org/766588/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC766588.mp3
761132,Parus major,Great Tit,Lars Edenius,Sweden,2022-11-14,09:30,18,A,call,field recording,yes,[],48000,https://xeno-canto.org/761132,https://xeno-canto.org/761132/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC761132.mp3
756695,Parus major,Great Tit,Lars Edenius,Sweden,2022-10-18,09:00,21,A,call,field recording,yes,[],48000,https://xeno-canto.org/756695,https://xeno-canto.org/756695/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC756695.mp3
754950,Parus major,Great Tit,Lars Edenius,Sweden,2022-10-10,08:00,21,A,call,field recording,yes,[],48000,https://xeno-canto.org/754950,https://xeno-canto.org/754950/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC754950.mp3
741377,Parus major,Great Tit,Stephan Risch,Germany,2021-02-04,12:44,53,A,song,field recording,yes,[],32000,https://xeno-canto.org/741377,https://xeno-canto.org/741377/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC741377.mp3
729993,Parus major,Great Tit,Bodo Sonnenburg,Germany,2022-06-08,04:52,23,A,song,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/729993,https://xeno-canto.org/729993/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC729993.mp3
724068,Parus major,Great Tit,Olivier SWIFT,France,2022-05-13,07:00,33,A,song,field recording,no,"[""Lullula arborea"", ""Carduelis carduelis"", ""Passer domesticus""]",44100,https://xeno-canto.org/724068,https://xeno-canto.org/724068/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC724068.mp3
718274,Parus major,Great Tit,"Manuel Grosselet, Olivier Swift",France,2022-04-24,16:00,9,A,song,field recording,yes,"[""Turdus philomelos""]",44100,https://xeno-canto.org/718274,https://xeno-canto.org/718274/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC718274.mp3
718046,Parus major,Great Tit,Manuel Grosselet,France,2022-04-23,16:00,9,A,call,field recording,yes,[],44100,https://xeno-canto.org/718046,https://xeno-canto.org/718046/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC718046.mp3
716880,Parus major,Great Tit,Jorge Leitão,Netherlands,2022-04-19,11:18,34,A,song,field recording,yes,[],44100,https://xeno-canto.org/716880,https://xeno-canto.org/716880/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC716880.mp3
716368,Parus major,Great Tit,Elias A. Ryberg,Norway,2022-04-18,10:25,49,A,song,field recording,yes,"[""Turdus pilaris"", ""Fringilla coelebs"", ""Sitta europaea"", ""Fringilla montifringilla""]",48000,https://xeno-canto.org/716368,https://xeno-canto.org/716368/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC716368.mp3
716335,Parus major,Great Tit,Elias A. Ryberg,Norway,2022-04-18,12:24,42,A,song,field recording,yes,[],48000,https://xeno-canto.org/716335,https://xeno-canto.org/716335/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC716335.mp3
715983,Parus major,Great Tit,Susanne Kuijpers,Netherlands,2022-04-16,07:40,20,A,song,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/715983,https://xeno-canto.org/715983/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC715983.mp3
715846,Parus major,Great Tit,Cureau Hervé,France,2022-04-15,12:30,41,A,song,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Passer domesticus""]",48000,https://xeno-canto.org/715846,https://xeno-canto.org/715846/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC715846.mp3
714966,Parus major,Great Tit,Elias A. Ryberg,Norway,2022-04-12,13:49,42,A,song,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs""]",48000,https://xeno-canto.org/714966,https://xeno-canto.org/714966/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC714966.mp3
713960,Parus major,Great Tit,Lars Edenius,Sweden,2022-04-07,07:00,42,A,song,field recording,no,[],44100,https://xeno-canto.org/713960,https://xeno-canto.org/713960/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC713960.mp3
712879,Parus major,Great Tit,Cedric Mroczko,France,2022-04-02,19:30,31,A,"call, display call",field recording,yes,"[""Phoenicurus ochruros"", ""Fringilla coelebs"", ""Carduelis carduelis""]",48000,https://xeno-canto.org/712879,https://xeno-canto.org/712879/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC712879.mp3
712689,Parus major,Great Tit,Marcin Urbański,Poland,2022-03-02,12:00,44,A,song,field recording,yes,[],48000,https://xeno-canto.org/712689,https://xeno-canto.org/712689/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC712689.mp3
711388,Parus major,Great Tit,Ireneusz Oleksik,Poland,2022-03-27,08:30,32,A,call,field recording,yes,[],48000,https://xeno-canto.org/711388,https://xeno-canto.org/711388/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC711388.mp3
711367,Parus major,Great Tit,Joost van Bruggen,Netherlands,2022-03-23,09:45,36,A,"aberrant, song",field recording,yes,"[""Sitta europaea"", ""Dendrocoptes medius"", ""Dendrocopos major"", ""Periparus ater""]",48000,https://xeno-canto.org/711367,https://xeno-canto.org/711367/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC711367.mp3
711221,Parus major,Great Tit,Lars Edenius,Sweden,2022-03-27,08:00,29,A,call,field recording,yes,[],48000,https://xeno-canto.org/711221,https://xeno-canto.org/711221/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC711221.mp3
710918,Parus major,Great Tit,Susanne Kuijpers,Netherlands,2022-03-24,07:04,45,A,call,field recording,no,"[""Columba palumbus"", ""Pica pica"", ""Passer domesticus""]",44100,https://xeno-canto.org/710918,https://xeno-canto.org/710918/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC710918.mp3
710157,Parus major,Great Tit,Elias A. Ryberg,Norway,2022-03-18,10:15,45,A,song,field recording,yes,[],48000,https://xeno-canto.org/710157,https://xeno-canto.org/710157/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC710157.mp3
709335,Parus major,Great Tit,"Olivier SWIFT, Ludivine DELAMARE",France,2022-03-13,13:37,31,A,call,field recording,yes,[],48000,https://xeno-canto.org/709335,https://xeno-canto.org/709335/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC709335.mp3
709334,Parus major,Great Tit,Elias A. Ryberg,Norway,2022-03-18,10:13,25,A,song,field recording,yes,[],48000,https://xeno-canto.org/709334,https://xeno-canto.org/709334/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC709334.mp3
707232,Parus major,Great Tit,Lars Edenius,Sweden,2022-03-08,08:00,24,A,song,field recording,yes,[],48000,https://xeno-canto.org/707232,https://xeno-canto.org/707232/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC707232.mp3
707027,Parus major,Great Tit,Lars Edenius,Sweden,2022-03-07,09:00,28,A,call,field recording,yes,[],48000,https://xeno-canto.org/707027,https://xeno-canto.org/707027/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC707027.mp3
707026,Parus major,Great Tit,Lars Edenius,Sweden,2022-03-07,09:00,32,A,call,field recording,yes,[],48000,https://xeno-canto.org/707026,https://xeno-canto.org/707026/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC707026.mp3
703575,Parus major,Great Tit,Lars Edenius,Sweden,2022-02-20,08:00,30,A,call,field recording,yes,[],48000,https://xeno-canto.org/703575,https://xeno-canto.org/703575/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/parus_major/XC703575.mp3
