xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
749399,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2022-08-21,07:00,13,A,song,field recording,no,[],44100,https://xeno-canto.org/749399,https://xeno-canto.org/749399/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC749399.mp3
749398,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2022-08-27,01:51,4,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/749398,https://xeno-canto.org/749398/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC749398.mp3
744605,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2022-07-07,07:00,12,A,song,field recording,no,[],44100,https://xeno-canto.org/744605,https://xeno-canto.org/744605/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC744605.mp3
744604,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2022-08-11,07:00,20,A,"call, agitation/agression calls",field recording,no,[],44100,https://xeno-canto.org/744604,https://xeno-canto.org/744604/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC744604.mp3
744603,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2022-08-11,07:00,30,A,"call, agitation/agression calls",field recording,no,[],44100,https://xeno-canto.org/744603,https://xeno-canto.org/744603/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC744603.mp3
744602,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2022-08-11,07:00,10,A,"call, agitation/agression calls",field recording,no,[],44100,https://xeno-canto.org/744602,https://xeno-canto.org/744602/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC744602.mp3
744600,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2022-07-21,07:00,11,A,flight call,field recording,no,[],44100,https://xeno-canto.org/744600,https://xeno-canto.org/744600/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC744600.mp3
744599,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2022-08-03,07:00,10,A,"call, aggression calls",field recording,no,[],44100,https://xeno-canto.org/744599,https://xeno-canto.org/744599/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC744599.mp3
743030,Alcedo atthis,Common Kingfisher,Simon Elliott,United Kingdom,2022-08-07,07:40,36,A,call,field recording,yes,"[""Columba palumbus"", ""Corvus corone""]",48000,https://xeno-canto.org/743030,https://xeno-canto.org/743030/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC743030.mp3
743029,Alcedo atthis,Common Kingfisher,Simon Elliott,United Kingdom,2022-08-07,07:30,15,A,call,field recording,yes,"[""Columba palumbus"", ""Buteo buteo"", ""Corvus corone""]",48000,https://xeno-canto.org/743029,https://xeno-canto.org/743029/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC743029.mp3
743028,Alcedo atthis,Common Kingfisher,Simon Elliott,United Kingdom,2022-08-07,07:00,42,A,call,field recording,yes,"[""Buteo buteo""]",48000,https://xeno-canto.org/743028,https://xeno-canto.org/743028/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC743028.mp3
743024,Alcedo atthis,Common Kingfisher,Simon Elliott,United Kingdom,2022-08-07,05:00,9,A,call,field recording,yes,"[""Columba palumbus""]",48000,https://xeno-canto.org/743024,https://xeno-canto.org/743024/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC743024.mp3
743021,Alcedo atthis,Common Kingfisher,Simon Elliott,United Kingdom,2022-08-05,06:30,7,A,call,field recording,yes,[],48000,https://xeno-canto.org/743021,https://xeno-canto.org/743021/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC743021.mp3
743019,Alcedo atthis,Common Kingfisher,Simon Elliott,United Kingdom,2022-08-12,07:00,2,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/743019,https://xeno-canto.org/743019/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC743019.mp3
712862,Alcedo atthis,Common Kingfisher,Dean McDonnell,Ireland,2022-04-02,09:30,3,A,call,field recording,no,[],48000,https://xeno-canto.org/712862,https://xeno-canto.org/712862/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC712862.mp3
706762,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2022-01-27,08:00,28,A,flight call,field recording,no,[],44100,https://xeno-canto.org/706762,https://xeno-canto.org/706762/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC706762.mp3
686764,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2021-09-23,07:00,13,A,flight call,field recording,no,[],44100,https://xeno-canto.org/686764,https://xeno-canto.org/686764/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC686764.mp3
686763,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2021-09-07,07:00,9,A,flight call,field recording,no,[],44100,https://xeno-canto.org/686763,https://xeno-canto.org/686763/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC686763.mp3
686762,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2021-09-03,07:00,25,A,flight call,field recording,no,[],44100,https://xeno-canto.org/686762,https://xeno-canto.org/686762/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC686762.mp3
686761,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2021-09-02,07:00,29,A,flight call,field recording,no,[],44100,https://xeno-canto.org/686761,https://xeno-canto.org/686761/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC686761.mp3
686539,Alcedo atthis,Common Kingfisher,Simon Elliott,United Kingdom,2021-11-14,07:00,21,A,call,field recording,yes,"[""Anser anser"", ""Mergus merganser""]",48000,https://xeno-canto.org/686539,https://xeno-canto.org/686539/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC686539.mp3
666338,Alcedo atthis,Common Kingfisher,Simon Elliott,United Kingdom,2021-08-03,05:30,5,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/666338,https://xeno-canto.org/666338/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC666338.mp3
631105,Alcedo atthis,Common Kingfisher,Mr Mark Shorten,Ireland,2021-03-23,08:00,55,A,,field recording,no,[],48000,https://xeno-canto.org/631105,https://xeno-canto.org/631105/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC631105.mp3
625505,Alcedo atthis,Common Kingfisher,Nikolay Sariev,United Kingdom,2020-10-15,16:02,24,A,flight call,field recording,yes,"[""Cygnus olor"", ""Coloeus monedula"", ""Anas platyrhynchos""]",48000,https://xeno-canto.org/625505,https://xeno-canto.org/625505/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC625505.mp3
595416,Alcedo atthis,Common Kingfisher,Nikolay Sariev,United Kingdom,2020-10-15,14:09,4,A,flight call,field recording,yes,"[""Branta canadensis"", ""Corvus corone""]",48000,https://xeno-canto.org/595416,https://xeno-canto.org/595416/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC595416.mp3
534607,Alcedo atthis,Common Kingfisher,Joe Sparey,United Kingdom,2020-03-15,06:40,21,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/534607,https://xeno-canto.org/534607/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC534607.mp3
