xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
200236,Periparus ater,Coal Tit,Eddy Scheinpflug,Belgium,2014-01-18,16:00,14,B,song,field recording,yes,[],48000,https://xeno-canto.org/200236,https://xeno-canto.org/200236/download,
200234,Periparus ater,Coal Tit,Eddy Scheinpflug,Belgium,2014-01-18,16:00,37,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/200234,https://xeno-canto.org/200234/download,
199491,Periparus ater,Coal Tit,Matthias Hemprich,Germany,2014-10-19,13:30,23,B,"call, autumnal calls",field recording,yes,[],44100,https://xeno-canto.org/199491,https://xeno-canto.org/199491/download,
199100,Periparus ater,Coal Tit,Matthias Hemprich,Germany,2014-10-10,13:00,54,B,"song, autumnal song",field recording,yes,[],44100,https://xeno-canto.org/199100,https://xeno-canto.org/199100/download,
198160,Periparus ater,Coal Tit,Anthony McGeehan ,United Kingdom,2014-04-05,09:00,12,B,call,field recording,yes,[],44100,https://xeno-canto.org/198160,https://xeno-canto.org/198160/download,
198032,Periparus ater,Coal Tit,Anthony McGeehan ,United Kingdom,2013-08-09,07:30,35,B,call,field recording,yes,[],44100,https://xeno-canto.org/198032,https://xeno-canto.org/198032/download,
198028,Periparus ater,Coal Tit,Anthony McGeehan ,United Kingdom,2013-08-05,14:00,9,B,call,field recording,yes,[],44100,https://xeno-canto.org/198028,https://xeno-canto.org/198028/download,
197997,Periparus ater,Coal Tit,Anthony McGeehan ,United Kingdom,2014-06-09,05:30,27,B,call,field recording,yes,[],44100,https://xeno-canto.org/197997,https://xeno-canto.org/197997/download,
197991,Periparus ater,Coal Tit,Anthony McGeehan ,United Kingdom,2014-06-01,08:00,18,B,call,field recording,yes,[],44100,https://xeno-canto.org/197991,https://xeno-canto.org/197991/download,
196753,Periparus ater,Coal Tit,Matthias Hemprich,Germany,2014-09-24,12:30,32,B,song,field recording,yes,[],44100,https://xeno-canto.org/196753,https://xeno-canto.org/196753/download,
196140,Periparus ater,Coal Tit,Matthias Hemprich,Germany,2014-09-19,10:30,20,B,song,field recording,yes,"[""Dendrocopos major""]",44100,https://xeno-canto.org/196140,https://xeno-canto.org/196140/download,
194298,Periparus ater,Coal Tit,Jerome Fischer,Switzerland,2014-09-05,10:00,39,B,call,field recording,yes,[],48000,https://xeno-canto.org/194298,https://xeno-canto.org/194298/download,
194297,Periparus ater,Coal Tit,Jerome Fischer,Switzerland,2014-09-05,10:00,29,B,call,field recording,yes,[],48000,https://xeno-canto.org/194297,https://xeno-canto.org/194297/download,
192874,Periparus ater,Coal Tit,david m,United Kingdom,2014-05-16,06:10,42,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/192874,https://xeno-canto.org/192874/download,
192664,Periparus ater,Coal Tit,maudoc,Italy,2014-08-22,13:30,32,B,call,field recording,yes,[],48000,https://xeno-canto.org/192664,https://xeno-canto.org/192664/download,
192144,Periparus ater,Coal Tit,Martin,Germany,2014-08-22,08:00,20,B,call,field recording,no,[],44100,https://xeno-canto.org/192144,https://xeno-canto.org/192144/download,
190878,Periparus ater,Coal Tit,Stein Ø. Nilsen,Sweden,2014-07-22,05:00,13,B,song,field recording,no,[],48000,https://xeno-canto.org/190878,https://xeno-canto.org/190878/download,
189253,Periparus ater,Coal Tit,Jerome Fischer,Switzerland,2014-08-01,12:00,46,B,song,field recording,yes,[],44100,https://xeno-canto.org/189253,https://xeno-canto.org/189253/download,
