xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
493703,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2019-08-22,06:00,7,A,call,field recording,no,[],48000,https://xeno-canto.org/493703,https://xeno-canto.org/493703/download,
493702,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2019-08-22,06:00,22,A,call,field recording,no,[],48000,https://xeno-canto.org/493702,https://xeno-canto.org/493702/download,
493700,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2019-08-22,06:00,15,A,begging call,field recording,no,[],48000,https://xeno-canto.org/493700,https://xeno-canto.org/493700/download,
487840,Falco peregrinus,Peregrine Falcon,Joost van Bruggen,Netherlands,2019-07-13,05:06,24,A,call,field recording,no,[],48000,https://xeno-canto.org/487840,https://xeno-canto.org/487840/download,
448562,Falco peregrinus,Peregrine Falcon,Romuald Mikusek,Poland,2018-05-28,08:00,11,A,flight call,field recording,no,[],24000,https://xeno-canto.org/448562,https://xeno-canto.org/448562/download,
437532,Falco peregrinus,Peregrine Falcon,Julia Wittmann,Germany,2018-10-07,10:30,12,A,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/437532,https://xeno-canto.org/437532/download,
421684,Falco peregrinus,Peregrine Falcon,Romuald Mikusek,Poland,2018-05-23,9:30,40,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/421684,https://xeno-canto.org/421684/download,
376868,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2017-06-18,20:00,4,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/376868,https://xeno-canto.org/376868/download,
374236,Falco peregrinus,Peregrine Falcon,Mats Rellmar,Sweden,2015-08-10,08:30,44,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/374236,https://xeno-canto.org/374236/download,
357724,Falco peregrinus,Peregrine Falcon,Manuel Schweizer,Switzerland,2017-03-04,10:00,25,A,call,field recording,yes,[],48000,https://xeno-canto.org/357724,https://xeno-canto.org/357724/download,
347555,Falco peregrinus,Peregrine Falcon,david m,United Kingdom,2016-12-18,08:39,28,A,"call, flight call",field recording,no,"[""Corvus corone"", ""Corvus frugilegus""]",48000,https://xeno-canto.org/347555,https://xeno-canto.org/347555/download,
341726,Falco peregrinus,Peregrine Falcon,Tero Linjama,Finland,2012-06-06,07:00,23,A,call,field recording,yes,[],44100,https://xeno-canto.org/341726,https://xeno-canto.org/341726/download,
213535,Falco peregrinus,Peregrine Falcon,Jarek Matusiak,Poland,2015-02-15,13:40,3,A,begging call,field recording,yes,[],32000,https://xeno-canto.org/213535,https://xeno-canto.org/213535/download,
213531,Falco peregrinus,Peregrine Falcon,Jarek Matusiak,Poland,2015-02-15,13:40,10,A,alarm call,field recording,yes,[],32000,https://xeno-canto.org/213531,https://xeno-canto.org/213531/download,
192656,Falco peregrinus,Peregrine Falcon,maudoc,Italy,2014-08-21,14:00,28,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/192656,https://xeno-canto.org/192656/download,
144978,Falco peregrinus,Peregrine Falcon,Marco Dragonetti,Italy,2013-06-19,18:30,29,A,call,field recording,yes,[],48000,https://xeno-canto.org/144978,https://xeno-canto.org/144978/download,
107109,Falco peregrinus,Peregrine Falcon,Simona Inaudi,Italy,2010-04-25,14:00,58,A,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/107109,https://xeno-canto.org/107109/download,
