xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
281729,Corvus cornix,Hooded Crow,Peter Boesman,Netherlands,2008-02-10,08:40,23,B,call,field recording,unknown,[],44100,https://xeno-canto.org/281729,https://xeno-canto.org/281729/download,bird_data\raw\corvus_cornix\XC281729.mp3
217859,Corvus cornix,Hooded Crow,PE Svahn,Sweden,2015-03-19,09:00,23,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/217859,https://xeno-canto.org/217859/download,bird_data\raw\corvus_cornix\XC217859.mp3
1029151,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-11,?,29,B,"call, flight call",field recording,no,"[""Turdus pilaris""]",44100,https://xeno-canto.org/1029151,https://xeno-canto.org/1029151/download,bird_data\raw\corvus_cornix\XC1029151.mp3
731512,Corvus cornix,Hooded Crow,Marc Anderson,Sweden,2022-05-29,08:30,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/731512,https://xeno-canto.org/731512/download,bird_data\raw\corvus_cornix\XC731512.mp3
827336,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2022-06-08,?,12,B,flight call,in the hand,yes,[],44100,https://xeno-canto.org/827336,https://xeno-canto.org/827336/download,bird_data\raw\corvus_cornix\XC827336.mp3
397453,Corvus cornix,Hooded Crow,Stanislas Wroza,France,2017-10-30,10:00,24,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/397453,https://xeno-canto.org/397453/download,bird_data\raw\corvus_cornix\XC397453.mp3
603494,Corvus cornix,Hooded Crow,Ireneusz Oleksik,Poland,2020-11-15,06:58,10,B,flight call,field recording,no,"[""Coloeus monedula""]",48000,https://xeno-canto.org/603494,https://xeno-canto.org/603494/download,bird_data\raw\corvus_cornix\XC603494.mp3
772762,Corvus cornix,Hooded Crow,Jocce Ekstrom,Sweden,2023-01-01,09:30,14,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/772762,https://xeno-canto.org/772762/download,bird_data\raw\corvus_cornix\XC772762.mp3
168336,Corvus cornix,Hooded Crow,Krzysztof Deoniziak,Poland,2014-02-28,08:30,26,B,call,field recording,yes,"[""Larus argentatus"", ""Clangula hyemalis""]",48000,https://xeno-canto.org/168336,https://xeno-canto.org/168336/download,bird_data\raw\corvus_cornix\XC168336.mp3
46197,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2010-03-14,15:00,28,A,"call, frightening call on goshawk",field recording,unknown,[],44100,https://xeno-canto.org/46197,https://xeno-canto.org/46197/download,bird_data\raw\corvus_cornix\XC46197.mp3
1029148,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-11,?,20,B,call,field recording,no,"[""Regulus regulus"", ""Turdus philomelos"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1029148,https://xeno-canto.org/1029148/download,bird_data\raw\corvus_cornix\XC1029148.mp3
658470,Corvus cornix,Hooded Crow,Stephan Risch,Germany,2019-05-23,11:17,17,B,call,field recording,yes,"[""Dendrocopos major""]",44100,https://xeno-canto.org/658470,https://xeno-canto.org/658470/download,bird_data\raw\corvus_cornix\XC658470.mp3
822423,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2022-06-07,?,7,B,flight call,field recording,no,[],44100,https://xeno-canto.org/822423,https://xeno-canto.org/822423/download,bird_data\raw\corvus_cornix\XC822423.mp3
698475,Corvus cornix,Hooded Crow,Karol Łanocha,Poland,2022-01-23,14:50,2,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/698475,https://xeno-canto.org/698475/download,bird_data\raw\corvus_cornix\XC698475.mp3
95214,Corvus cornix,Hooded Crow,Stein Ø. Nilsen,Norway,2012-02-21,09:00,4,B,call,field recording,unknown,[],48000,https://xeno-canto.org/95214,https://xeno-canto.org/95214/download,bird_data\raw\corvus_cornix\XC95214.mp3
893870,Corvus cornix,Hooded Crow,Norbert Teufelbauer,Austria,2024-03-26,02:18,6,B,"call, flight call",field recording,no,[],32000,https://xeno-canto.org/893870,https://xeno-canto.org/893870/download,bird_data\raw\corvus_cornix\XC893870.mp3
1028607,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-03,?,10,B,flight call,field recording,no,[],44100,https://xeno-canto.org/1028607,https://xeno-canto.org/1028607/download,bird_data\raw\corvus_cornix\XC1028607.mp3
646225,Corvus cornix,Hooded Crow,Karol Łanocha,Poland,2021-05-07,12:45,20,B,"call, duet",field recording,yes,"[""Hippolais icterina"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/646225,https://xeno-canto.org/646225/download,bird_data\raw\corvus_cornix\XC646225.mp3
822422,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2022-06-07,?,44,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/822422,https://xeno-canto.org/822422/download,bird_data\raw\corvus_cornix\XC822422.mp3
517839,Corvus cornix,Hooded Crow,Grzegorz Kaczorowski,Poland,2020-01-07,16:00,4,B,flight call,field recording,no,[],44100,https://xeno-canto.org/517839,https://xeno-canto.org/517839/download,bird_data\raw\corvus_cornix\XC517839.mp3
893867,Corvus cornix,Hooded Crow,Norbert Teufelbauer,Austria,2024-03-25,22:02,8,B,call,field recording,no,[],32000,https://xeno-canto.org/893867,https://xeno-canto.org/893867/download,bird_data\raw\corvus_cornix\XC893867.mp3
1007223,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-01,?,7,B,call,field recording,no,[],48000,https://xeno-canto.org/1007223,https://xeno-canto.org/1007223/download,bird_data\raw\corvus_cornix\XC1007223.mp3
557870,Corvus cornix,Hooded Crow,Ireneusz Oleksik,Poland,2020-05-13,05:33,5,B,flight call,field recording,no,"[""Chloris chloris"", ""Passer domesticus""]",48000,https://xeno-canto.org/557870,https://xeno-canto.org/557870/download,bird_data\raw\corvus_cornix\XC557870.mp3
818715,Corvus cornix,Hooded Crow,James Lambert,Sweden,2023-06-23,05:12,5,B,song,field recording,yes,[],48000,https://xeno-canto.org/818715,https://xeno-canto.org/818715/download,bird_data\raw\corvus_cornix\XC818715.mp3
