xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
459275,Anthus pratensis,Meadow Pipit,Jorge Leitão,Portugal,2019-02-03,13:27,5,B,"call, song",field recording,yes,"[""Motacilla alba""]",44100,https://xeno-canto.org/459275,https://xeno-canto.org/459275/download,
786385,Anthus pratensis,Meadow Pipit,Paul Kelly,Ireland,2023-03-05,18:00,12,B,"alarm call, flight call",field recording,no,[],44100,https://xeno-canto.org/786385,https://xeno-canto.org/786385/download,
637708,Anthus pratensis,Meadow Pipit,Peter Boesman,Belgium,2021-04-09,08:30,35,A,call,field recording,unknown,[],44100,https://xeno-canto.org/637708,https://xeno-canto.org/637708/download,
735582,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2022-05-06,07:30,16,B,"call, song",field recording,no,[],44100,https://xeno-canto.org/735582,https://xeno-canto.org/735582/download,
921659,Anthus pratensis,Meadow Pipit,Paul Driver,United Kingdom,2024-06-24,11:30,15,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/921659,https://xeno-canto.org/921659/download,
492706,Anthus pratensis,Meadow Pipit,Frank Lambert,United Kingdom,2019-07-18,10:55,17,B,flight song,field recording,yes,[],44100,https://xeno-canto.org/492706,https://xeno-canto.org/492706/download,
1032780,Anthus pratensis,Meadow Pipit,Lars Edenius,Sweden,2025-08-24,06:00,12,B,call,field recording,no,[],44100,https://xeno-canto.org/1032780,https://xeno-canto.org/1032780/download,
760277,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2022-09-22,07:30,9,B,flight call,field recording,no,[],44100,https://xeno-canto.org/760277,https://xeno-canto.org/760277/download,
924630,Anthus pratensis,Meadow Pipit,Arjun Dutta,United Kingdom,2020-10-13,08:00,8,B,flight call,field recording,no,[],44100,https://xeno-canto.org/924630,https://xeno-canto.org/924630/download,
689402,Anthus pratensis,Meadow Pipit,John Sirrett,United Kingdom,2021-11-03,06:00,9,B,"flight call, anthropogenic",field recording,no,[],48000,https://xeno-canto.org/689402,https://xeno-canto.org/689402/download,
511712,Anthus pratensis,Meadow Pipit,Sean Ronayne,Spain,2019-12-06,10:00,18,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/511712,https://xeno-canto.org/511712/download,
615126,Anthus pratensis,Meadow Pipit,Luca Forneris,Italy,2021-01-15,11:36,2,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/615126,https://xeno-canto.org/615126/download,
456283,Anthus pratensis,Meadow Pipit,Jorge Leitão,Portugal,2019-02-10,15:56,55,B,call,field recording,yes,"[""Fringilla coelebs"", ""Parus major"", ""Serinus serinus""]",44100,https://xeno-canto.org/456283,https://xeno-canto.org/456283/download,
717939,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2022-03-25,07:30,16,B,"call, flight call, aggression calls",field recording,no,[],44100,https://xeno-canto.org/717939,https://xeno-canto.org/717939/download,
546637,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2020-04-12,18:00,4,A,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/546637,https://xeno-canto.org/546637/download,
