xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
775043,Phasianus colchicus,Common Pheasant,Gil Lissens,Belgium,2023-01-11,08:21,23,B,alarm call,in the hand,no,[],96000,https://xeno-canto.org/775043,https://xeno-canto.org/775043/download,
775042,Phasianus colchicus,Common Pheasant,Gil Lissens,Belgium,2023-01-11,08:19,24,B,alarm call,in the hand,no,[],96000,https://xeno-canto.org/775042,https://xeno-canto.org/775042/download,
766428,Phasianus colchicus,Common Pheasant,Andrew Harrop,United Kingdom,2022-12-07,10:30,13,B,call,field recording,yes,[],44100,https://xeno-canto.org/766428,https://xeno-canto.org/766428/download,
761229,Phasianus colchicus,Common Pheasant,Cedric Mroczko,France,2022-11-12,08:15,3,B,song,field recording,no,[],44100,https://xeno-canto.org/761229,https://xeno-canto.org/761229/download,
761221,Phasianus colchicus,Common Pheasant,Cedric Mroczko,France,2022-11-12,08:00,9,B,call,field recording,no,[],44100,https://xeno-canto.org/761221,https://xeno-canto.org/761221/download,
761220,Phasianus colchicus,Common Pheasant,Paul Kelly,Ireland,2022-11-12,23:00,12,B,alarm call,field recording,no,[],44100,https://xeno-canto.org/761220,https://xeno-canto.org/761220/download,
756905,Phasianus colchicus,Common Pheasant,Karol Łanocha,Poland,2022-10-17,13:09,2,B,song,field recording,no,"[""Periparus ater""]",44100,https://xeno-canto.org/756905,https://xeno-canto.org/756905/download,
755911,Phasianus colchicus,Common Pheasant,Jacobo Ramil Millarengo,Spain,2022-10-12,09:00,41,B,call,field recording,no,"[""Corvus corone"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/755911,https://xeno-canto.org/755911/download,
750250,Phasianus colchicus,Common Pheasant,W. Agster,Germany,2022-09-23,11:30,3,B,"alarm call, flight call",field recording,yes,[],48000,https://xeno-canto.org/750250,https://xeno-canto.org/750250/download,
749402,Phasianus colchicus,Common Pheasant,Irish Wildlife Sounds,Ireland,2022-08-17,07:00,17,B,"call, wingbeats",field recording,no,[],44100,https://xeno-canto.org/749402,https://xeno-canto.org/749402/download,
744150,Phasianus colchicus,Common Pheasant,brickegickel,France,2022-08-11,08:00,8,B,call,field recording,no,[],48000,https://xeno-canto.org/744150,https://xeno-canto.org/744150/download,
738441,Phasianus colchicus,Common Pheasant,Romuald Mikusek,Poland,2022-04-25,03:10,5,B,song,field recording,no,[],24000,https://xeno-canto.org/738441,https://xeno-canto.org/738441/download,
738400,Phasianus colchicus,Common Pheasant,Romuald Mikusek,Poland,2022-04-24,04:00,3,B,"song, wing beats",field recording,no,[],24000,https://xeno-canto.org/738400,https://xeno-canto.org/738400/download,
738324,Phasianus colchicus,Common Pheasant,Romuald Mikusek,Poland,2022-04-23,04:10,7,B,"song, wing beats",field recording,no,"[""Gallinago gallinago""]",24000,https://xeno-canto.org/738324,https://xeno-canto.org/738324/download,
738312,Phasianus colchicus,Common Pheasant,Romuald Mikusek,Poland,2022-04-22,21:40,15,B,nocturnal flight call,field recording,no,"[""Porzana porzana"", ""Rallus aquaticus"", ""Gallinula chloropus""]",24000,https://xeno-canto.org/738312,https://xeno-canto.org/738312/download,
732138,Phasianus colchicus,Common Pheasant,Corentin Rivière,France,2021-09-21,08:30,5,B,call,field recording,unknown,[],44100,https://xeno-canto.org/732138,https://xeno-canto.org/732138/download,
731321,Phasianus colchicus,Common Pheasant,Cureau Hervé,France,2022-05-27,10:00,3,B,song,field recording,no,"[""Dendrocopos major""]",48000,https://xeno-canto.org/731321,https://xeno-canto.org/731321/download,
721964,Phasianus colchicus,Common Pheasant,Bodo Sonnenburg,Germany,2022-05-05,09:41,16,B,call,field recording,yes,"[""Alauda arvensis""]",48000,https://xeno-canto.org/721964,https://xeno-canto.org/721964/download,
721022,Phasianus colchicus,Common Pheasant,Alan Dalton,Sweden,2022-05-01,11:00,15,B,song,field recording,yes,[],44100,https://xeno-canto.org/721022,https://xeno-canto.org/721022/download,
721021,Phasianus colchicus,Common Pheasant,Alan Dalton,Sweden,2022-05-01,11:00,15,B,song,field recording,yes,[],44100,https://xeno-canto.org/721021,https://xeno-canto.org/721021/download,
717393,Phasianus colchicus,Common Pheasant,riou,France,2022-04-16,06:30,22,B,song,field recording,no,[],44100,https://xeno-canto.org/717393,https://xeno-canto.org/717393/download,
715820,Phasianus colchicus,Common Pheasant,Klas-Göran Strandberg,Sweden,2022-04-01,09:00,41,B,"call, ""conversation call""",field recording,no,[],44100,https://xeno-canto.org/715820,https://xeno-canto.org/715820/download,
710969,Phasianus colchicus,Common Pheasant,Sławomir Karpicki-Ignatowski,Poland,2022-03-25,19:30,3,B,song,field recording,no,[],44100,https://xeno-canto.org/710969,https://xeno-canto.org/710969/download,
710175,Phasianus colchicus,Common Pheasant,Paul Kelly,Ireland,2022-03-14,07:00,5,B,call,field recording,no,[],24000,https://xeno-canto.org/710175,https://xeno-canto.org/710175/download,
708409,Phasianus colchicus,Common Pheasant,Alain Malengreau,Belgium,2022-03-09,05:15,2,B,"call, song, wing beat",field recording,no,[],48000,https://xeno-canto.org/708409,https://xeno-canto.org/708409/download,
706417,Phasianus colchicus,Common Pheasant,Alain Malengreau,Belgium,2022-03-04,18:45,5,B,call,field recording,no,[],48000,https://xeno-canto.org/706417,https://xeno-canto.org/706417/download,
705942,Phasianus colchicus,Common Pheasant,Sonothèque ADVL,France,2021-12-02,09:00,23,B,call,field recording,unknown,[],44100,https://xeno-canto.org/705942,https://xeno-canto.org/705942/download,
705909,Phasianus colchicus,Common Pheasant,Sonothèque ADVL,France,2021-09-21,09:00,5,B,uncertain,field recording,unknown,[],44100,https://xeno-canto.org/705909,https://xeno-canto.org/705909/download,
705907,Phasianus colchicus,Common Pheasant,Sonothèque ADVL,France,2021-09-06,12:00,31,B,"call, song",field recording,unknown,[],44100,https://xeno-canto.org/705907,https://xeno-canto.org/705907/download,
702097,Phasianus colchicus,Common Pheasant,Alain Malengreau,Belgium,2022-01-10,16:30,20,B,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/702097,https://xeno-canto.org/702097/download,
697661,Phasianus colchicus,Common Pheasant,Romuald Mikusek,Poland,2021-05-21,20:10,3,B,song,field recording,yes,[],48000,https://xeno-canto.org/697661,https://xeno-canto.org/697661/download,
678243,Phasianus colchicus,Common Pheasant,Tristan Guillebot de Nerville,France,2021-03-09,19:01,50,B,call,field recording,yes,"[""Turdus philomelos"", ""Turdus merula"", ""Corvus frugilegus"", ""Erithacus rubecula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/678243,https://xeno-canto.org/678243/download,
668964,Phasianus colchicus,Common Pheasant,Niels Van Doninck,Belgium,2021-04-20,20:45,3,B,call,field recording,no,[],48000,https://xeno-canto.org/668964,https://xeno-canto.org/668964/download,
666958,Phasianus colchicus,Common Pheasant,Irish Wildlife Sounds,Ireland,2021-06-28,20:00,20,B,call,field recording,no,[],44100,https://xeno-canto.org/666958,https://xeno-canto.org/666958/download,
665226,Phasianus colchicus,Common Pheasant,Grzegorz Lorek,Poland,2021-07-05,05:01,3,B,call,field recording,no,[],44100,https://xeno-canto.org/665226,https://xeno-canto.org/665226/download,
648725,Phasianus colchicus,Common Pheasant,Bernard BOUSQUET,France,2021-05-15,11:30,4,B,call,field recording,no,[],44100,https://xeno-canto.org/648725,https://xeno-canto.org/648725/download,
647905,Phasianus colchicus,Common Pheasant,Sven Kransel,Germany,2021-05-08,06:58,8,B,"call, song",field recording,no,"[""Cuculus canorus"", ""Luscinia svecica""]",44100,https://xeno-canto.org/647905,https://xeno-canto.org/647905/download,
645803,Phasianus colchicus,Common Pheasant,Aladdin,Sweden,2021-05-03,12:00,2,B,"call, wingflap",field recording,yes,[],48000,https://xeno-canto.org/645803,https://xeno-canto.org/645803/download,
644773,Phasianus colchicus,Common Pheasant,Karol Łanocha,Poland,2021-05-02,12:00,13,B,song,field recording,no,"[""Curruca communis""]",24000,https://xeno-canto.org/644773,https://xeno-canto.org/644773/download,
641398,Phasianus colchicus,Common Pheasant,Ireneusz Oleksik,Poland,2021-04-21,19:54,13,B,song,field recording,no,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/641398,https://xeno-canto.org/641398/download,
641393,Phasianus colchicus,Common Pheasant,Ireneusz Oleksik,Poland,2021-04-21,19:55,8,B,song,field recording,no,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/641393,https://xeno-canto.org/641393/download,
629238,Phasianus colchicus,Common Pheasant,Albert Noorlander,Netherlands,2021-03-15,07:15,56,B,call,field recording,yes,[],44100,https://xeno-canto.org/629238,https://xeno-canto.org/629238/download,
627528,Phasianus colchicus,Common Pheasant,Nikolay Sariev,United Kingdom,2021-03-07,18:30,19,B,call,field recording,no,"[""Turdus philomelos"", ""Corvus corone"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/627528,https://xeno-canto.org/627528/download,
626983,Phasianus colchicus,Common Pheasant,Irish Wildlife Sounds,Ireland,2021-02-27,09:00,6,B,song,field recording,no,[],44100,https://xeno-canto.org/626983,https://xeno-canto.org/626983/download,
625911,Phasianus colchicus,Common Pheasant,Bernard Collet,Belgium,2021-03-02,15:30,7,B,call,field recording,yes,[],44100,https://xeno-canto.org/625911,https://xeno-canto.org/625911/download,
619202,Phasianus colchicus,Common Pheasant,david m,United Kingdom,2021-01-30,07:35,34,B,"call, flight call, wing beats",field recording,no,"[""Corvus corone"", ""Erithacus rubecula"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/619202,https://xeno-canto.org/619202/download,
619200,Phasianus colchicus,Common Pheasant,david m,United Kingdom,2021-01-30,07:31,29,B,"call, flight call, wing beats",field recording,no,"[""Erithacus rubecula"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/619200,https://xeno-canto.org/619200/download,
607102,Phasianus colchicus,Common Pheasant,Alain Malengreau,Belgium,2020-12-02,16:45,6,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/607102,https://xeno-canto.org/607102/download,
606400,Phasianus colchicus,Common Pheasant,Stanislas Wroza,France,2020-11-28,08:00,7,B,"flight call, wing beats",field recording,yes,[],48000,https://xeno-canto.org/606400,https://xeno-canto.org/606400/download,
606398,Phasianus colchicus,Common Pheasant,Stanislas Wroza,France,2020-11-28,08:00,5,B,"flight call, wing beats",field recording,yes,[],48000,https://xeno-canto.org/606398,https://xeno-canto.org/606398/download,
605192,Phasianus colchicus,Common Pheasant,Peter Boesman,Belgium,2020-11-23,09:00,27,B,"call, flight call",field recording,unknown,[],44100,https://xeno-canto.org/605192,https://xeno-canto.org/605192/download,
601931,Phasianus colchicus,Common Pheasant,riou,France,2020-11-02,02:00,5,B,alarm call,field recording,no,[],44100,https://xeno-canto.org/601931,https://xeno-canto.org/601931/download,
598670,Phasianus colchicus,Common Pheasant,Romuald Mikusek,Poland,2020-10-23,07:00,9,B,flight call,field recording,no,[],24000,https://xeno-canto.org/598670,https://xeno-canto.org/598670/download,
598494,Phasianus colchicus,Common Pheasant,Tanguy Loïs,France,2020-10-28,08:30,4,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/598494,https://xeno-canto.org/598494/download,
594167,Phasianus colchicus,Common Pheasant,Stanislas Wroza,France,2020-10-03,07:30,5,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/594167,https://xeno-canto.org/594167/download,
593882,Phasianus colchicus,Common Pheasant,Martin Wood,United Kingdom,2020-10-08,01:30,19,B,alarm call,field recording,no,[],44100,https://xeno-canto.org/593882,https://xeno-canto.org/593882/download,
591922,Phasianus colchicus,Common Pheasant,Simon Elliott,United Kingdom,1993-03-27,06:30,35,B,call,field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/591922,https://xeno-canto.org/591922/download,
587533,Phasianus colchicus,Common Pheasant,Jack Berteau,France,2020-06-02,09:00,9,B,song,field recording,no,"[""Curruca communis""]",48000,https://xeno-canto.org/587533,https://xeno-canto.org/587533/download,
585911,Phasianus colchicus,Common Pheasant,Phil Stockton,United Kingdom,2020-08-31,02:59,11,B,"alarm call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/585911,https://xeno-canto.org/585911/download,
579933,Phasianus colchicus,Common Pheasant,Sławomir Karpicki-Ignatowski,Poland,2020-07-29,19:00,53,B,,field recording,no,[],48000,https://xeno-canto.org/579933,https://xeno-canto.org/579933/download,
577099,Phasianus colchicus,Common Pheasant,Simon Elliott,United Kingdom,2020-07-15,05:30,6,B,"alarm call, alarm to fox",field recording,yes,[],48000,https://xeno-canto.org/577099,https://xeno-canto.org/577099/download,
574692,Phasianus colchicus,Common Pheasant,Eduardo Realinho,Spain,2020-06-05,21:30,2,B,song,field recording,no,[],44100,https://xeno-canto.org/574692,https://xeno-canto.org/574692/download,
566727,Phasianus colchicus,Common Pheasant,Mr Mark Shorten,Ireland,2020-06-09,02:00,24,B,call,field recording,no,[],48000,https://xeno-canto.org/566727,https://xeno-canto.org/566727/download,
566726,Phasianus colchicus,Common Pheasant,Mr Mark Shorten,Ireland,2020-06-09,02:00,10,B,call,field recording,no,[],48000,https://xeno-canto.org/566726,https://xeno-canto.org/566726/download,
566725,Phasianus colchicus,Common Pheasant,Mr Mark Shorten,Ireland,2020-06-09,02:00,3,B,call,field recording,no,[],48000,https://xeno-canto.org/566725,https://xeno-canto.org/566725/download,
558131,Phasianus colchicus,Common Pheasant,Cedric Mroczko,France,2020-03-28,18:30,30,B,call,field recording,no,"[""Sylvia atricapilla"", ""Turdus merula"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/558131,https://xeno-canto.org/558131/download,
557017,Phasianus colchicus,Common Pheasant,Ireneusz Oleksik,Poland,2020-05-10,13:07,5,B,song,field recording,no,[],48000,https://xeno-canto.org/557017,https://xeno-canto.org/557017/download,
555061,Phasianus colchicus,Common Pheasant,Stephan Risch,Germany,2020-05-04,16:14,10,B,song,field recording,no,"[""Alauda arvensis"", ""Phylloscopus collybita""]",32000,https://xeno-canto.org/555061,https://xeno-canto.org/555061/download,
553612,Phasianus colchicus,Common Pheasant,Niels Van Doninck,Belgium,2020-05-02,20:45,5,B,song,field recording,no,"[""Turdus merula""]",48000,https://xeno-canto.org/553612,https://xeno-canto.org/553612/download,
552360,Phasianus colchicus,Common Pheasant,Alain Malengreau,Belgium,2020-04-27,20:00,3,B,"aberrant, song",field recording,yes,[],44100,https://xeno-canto.org/552360,https://xeno-canto.org/552360/download,
552359,Phasianus colchicus,Common Pheasant,Alain Malengreau,Belgium,2020-04-27,20:00,3,B,"aberrant, song",field recording,yes,[],44100,https://xeno-canto.org/552359,https://xeno-canto.org/552359/download,
551265,Phasianus colchicus,Common Pheasant,Daniele Baroni,Finland,2020-04-27,05:15,5,B,song,field recording,yes,"[""Turdus pilaris"", ""Parus major""]",48000,https://xeno-canto.org/551265,https://xeno-canto.org/551265/download,
548763,Phasianus colchicus,Common Pheasant,Joost van Bruggen,Netherlands,2020-04-15,22:34,15,B,call,field recording,no,[],48000,https://xeno-canto.org/548763,https://xeno-canto.org/548763/download,
546807,Phasianus colchicus,Common Pheasant,Peter Boesman,Belgium,2020-04-16,08:00,11,B,"call, territorial call with wing whirring",field recording,unknown,[],44100,https://xeno-canto.org/546807,https://xeno-canto.org/546807/download,
545551,Phasianus colchicus,Common Pheasant,B Whyte,United Kingdom,2020-04-13,16:00,2,B,call,field recording,yes,[],44100,https://xeno-canto.org/545551,https://xeno-canto.org/545551/download,
542665,Phasianus colchicus,Common Pheasant,W. Agster,Germany,2020-04-05,08:30,4,B,song,field recording,no,[],48000,https://xeno-canto.org/542665,https://xeno-canto.org/542665/download,
539930,Phasianus colchicus,Common Pheasant,Ireneusz Oleksik,Poland,2020-03-30,19:45,18,B,"flight call, song",field recording,no,"[""Gallinago gallinago""]",48000,https://xeno-canto.org/539930,https://xeno-canto.org/539930/download,
539324,Phasianus colchicus,Common Pheasant,Ireneusz Oleksik,Poland,2020-03-28,18:05,11,B,flight call,field recording,no,[],48000,https://xeno-canto.org/539324,https://xeno-canto.org/539324/download,
538550,Phasianus colchicus,Common Pheasant,brickegickel,Germany,2020-03-25,06:30,2,B,song,field recording,no,[],44100,https://xeno-canto.org/538550,https://xeno-canto.org/538550/download,
538548,Phasianus colchicus,Common Pheasant,brickegickel,Germany,2020-03-25,06:30,2,B,song,field recording,no,[],44100,https://xeno-canto.org/538548,https://xeno-canto.org/538548/download,
536137,Phasianus colchicus,Common Pheasant,Ireneusz Oleksik,Poland,2020-03-19,04:24,5,B,song,field recording,no,[],48000,https://xeno-canto.org/536137,https://xeno-canto.org/536137/download,
535451,Phasianus colchicus,Common Pheasant,Stanislas Wroza,France,2020-03-14,20:30,7,B,wing beats,field recording,yes,[],48000,https://xeno-canto.org/535451,https://xeno-canto.org/535451/download,
534744,Phasianus colchicus,Common Pheasant,Stanislas Wroza,France,2020-03-01,19:30,9,B,"alarm call, call, interaction calls",field recording,no,[],48000,https://xeno-canto.org/534744,https://xeno-canto.org/534744/download,
534743,Phasianus colchicus,Common Pheasant,Stanislas Wroza,France,2020-03-01,19:30,7,B,"alarm call, call, interaction calls",field recording,no,[],48000,https://xeno-canto.org/534743,https://xeno-canto.org/534743/download,
534742,Phasianus colchicus,Common Pheasant,Stanislas Wroza,France,2020-03-01,19:30,17,B,"call, flight call, song",field recording,no,[],48000,https://xeno-canto.org/534742,https://xeno-canto.org/534742/download,
531888,Phasianus colchicus,Common Pheasant,Francesco Sottile,Italy,2020-03-04,12:39,12,B,"call, song",field recording,no,[],44100,https://xeno-canto.org/531888,https://xeno-canto.org/531888/download,
522817,Phasianus colchicus,Common Pheasant,Stanislas Wroza,France,2019-11-24,08:30,9,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/522817,https://xeno-canto.org/522817/download,
509327,Phasianus colchicus,Common Pheasant,Andrew Harrop,United Kingdom,2019-11-30,09:00,7,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/509327,https://xeno-canto.org/509327/download,
506600,Phasianus colchicus,Common Pheasant,Grzegorz Kaczorowski,Poland,2019-11-11,08:30,6,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/506600,https://xeno-canto.org/506600/download,
500114,Phasianus colchicus,Common Pheasant,Jorge Leitão,Portugal,2019-09-28,18:44,23,B,call,field recording,no,[],44100,https://xeno-canto.org/500114,https://xeno-canto.org/500114/download,
495562,Phasianus colchicus,Common Pheasant,nick talbot,Italy,2019-08-07,10:00,19,B,call,field recording,yes,[],44100,https://xeno-canto.org/495562,https://xeno-canto.org/495562/download,
487821,Phasianus colchicus,Common Pheasant,Andrew Harrop,United Kingdom,2019-07-17,10:00,8,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/487821,https://xeno-canto.org/487821/download,
476801,Phasianus colchicus,Common Pheasant,Dimitri,Italy,2019-05-24,14:00,30,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/476801,https://xeno-canto.org/476801/download,
473292,Phasianus colchicus,Common Pheasant,Jorge Leitão,Netherlands,2019-04-19,09:37,3,B,call,field recording,yes,[],44100,https://xeno-canto.org/473292,https://xeno-canto.org/473292/download,
470678,Phasianus colchicus,Common Pheasant,Ireneusz Oleksik,Poland,2019-05-01,06:03,7,B,song,field recording,yes,"[""Cyanistes caeruleus"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/470678,https://xeno-canto.org/470678/download,
468864,Phasianus colchicus,Common Pheasant,Regina Eidner,Germany,2019-04-23,16:08,3,B,"song, wing beats",field recording,yes,[],48000,https://xeno-canto.org/468864,https://xeno-canto.org/468864/download,
461041,Phasianus colchicus,Common Pheasant,maudoc,Italy,2019-03-10,08:00,6,B,call,field recording,no,[],44100,https://xeno-canto.org/461041,https://xeno-canto.org/461041/download,
437422,Phasianus colchicus,Common Pheasant,Vincent Pourchaire,France,2018-10-06,09:00,4,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/437422,https://xeno-canto.org/437422/download,
437216,Phasianus colchicus,Common Pheasant,Ireneusz Oleksik,Poland,2018-10-04,08:30,34,B,call,field recording,no,[],44100,https://xeno-canto.org/437216,https://xeno-canto.org/437216/download,
422829,Phasianus colchicus,Common Pheasant,Jorge Leitão,Portugal,2018-04-21,09:11,3,B,song,field recording,yes,[],44100,https://xeno-canto.org/422829,https://xeno-canto.org/422829/download,
401850,Phasianus colchicus,Common Pheasant,Antonio Xeira,Germany,2017-11-15,?,4,B,flying,field recording,yes,[],44100,https://xeno-canto.org/401850,https://xeno-canto.org/401850/download,
387699,Phasianus colchicus,Common Pheasant,AUDEVARD Aurélien,France,2017-09-19,14:30,10,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/387699,https://xeno-canto.org/387699/download,
370861,Phasianus colchicus,Common Pheasant,Stanislas Wroza,France,2017-04-26,08:00,2,B,call,field recording,yes,[],44100,https://xeno-canto.org/370861,https://xeno-canto.org/370861/download,
364959,Phasianus colchicus,Common Pheasant,Elias A. Ryberg,Norway,2017-04-17,13:45,34,B,call,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/364959,https://xeno-canto.org/364959/download,
364888,Phasianus colchicus,Common Pheasant,GABRIEL LEITE,United Kingdom,2017-04-17,07:30,5,B,call,field recording,yes,[],48000,https://xeno-canto.org/364888,https://xeno-canto.org/364888/download,
364774,Phasianus colchicus,Common Pheasant,Elias A. Ryberg,Norway,2017-04-15,06:12,9,B,call,field recording,no,"[""Columba palumbus""]",48000,https://xeno-canto.org/364774,https://xeno-canto.org/364774/download,
364762,Phasianus colchicus,Common Pheasant,Elias A. Ryberg,Norway,2017-04-14,14:20,3,B,call,field recording,no,[],48000,https://xeno-canto.org/364762,https://xeno-canto.org/364762/download,
360686,Phasianus colchicus,Common Pheasant,Stanislas Wroza,France,2017-03-19,09:00,3,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/360686,https://xeno-canto.org/360686/download,
359141,Phasianus colchicus,Common Pheasant,Jerome Fischer,Spain,2017-03-14,08:00,7,B,song,field recording,no,"[""Chloris chloris""]",44100,https://xeno-canto.org/359141,https://xeno-canto.org/359141/download,
355268,Phasianus colchicus,Common Pheasant,david m,United Kingdom,2017-01-25,08:41,14,B,"call, flight call, wing beats",field recording,yes,[],48000,https://xeno-canto.org/355268,https://xeno-canto.org/355268/download,
343433,Phasianus colchicus,Common Pheasant,Piotr Szczypinski,Poland,2016-11-19,09:00,27,B,call,field recording,no,"[""Parus major""]",48000,https://xeno-canto.org/343433,https://xeno-canto.org/343433/download,
340686,Phasianus colchicus,Common Pheasant,Tero Linjama,Finland,2011-05-01,07:00,13,B,song,field recording,yes,"[""Turdus pilaris"", ""Columba palumbus"", ""Turdus iliacus"", ""Fringilla coelebs"", ""Ficedula hypoleuca""]",44100,https://xeno-canto.org/340686,https://xeno-canto.org/340686/download,
332561,Phasianus colchicus,Common Pheasant,Eetu Paljakka,Finland,2016-08-28,16:35,4,B,display,field recording,yes,[],44100,https://xeno-canto.org/332561,https://xeno-canto.org/332561/download,
315805,Phasianus colchicus,Common Pheasant,Paul Ehlers,Germany,2016-05-05,05:00,2,B,song,field recording,no,[],44100,https://xeno-canto.org/315805,https://xeno-canto.org/315805/download,
303558,Phasianus colchicus,Common Pheasant,Alex Borrini,Italy,2016-02-09,17:30,58,B,call,field recording,no,[],48000,https://xeno-canto.org/303558,https://xeno-canto.org/303558/download,
281837,Phasianus colchicus,Common Pheasant,Peter Boesman,Belgium,2007-10-13,08:05,41,B,call,field recording,unknown,"[""Turdus merula"", ""Prunella modularis"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/281837,https://xeno-canto.org/281837/download,
281836,Phasianus colchicus,Common Pheasant,Peter Boesman,Belgium,2007-10-13,07:45,28,B,call,field recording,unknown,[],44100,https://xeno-canto.org/281836,https://xeno-canto.org/281836/download,
281835,Phasianus colchicus,Common Pheasant,Peter Boesman,Belgium,2007-04-28,13:00,4,B,song,field recording,unknown,[],44100,https://xeno-canto.org/281835,https://xeno-canto.org/281835/download,
281834,Phasianus colchicus,Common Pheasant,Peter Boesman,Belgium,2007-04-28,13:40,7,B,song,field recording,unknown,[],44100,https://xeno-canto.org/281834,https://xeno-canto.org/281834/download,
254700,Phasianus colchicus,Common Pheasant,Sonnenburg,Germany,2015-07-01,06:10,39,B,call,field recording,yes,"[""Emberiza calandra"", ""Emberiza citrinella"", ""Chloris chloris"", ""Acrocephalus palustris""]",44100,https://xeno-canto.org/254700,https://xeno-canto.org/254700/download,
243602,Phasianus colchicus,Common Pheasant,Joe Klaiber,Germany,2008-04-30,00:00,5,B,song,field recording,unknown,[],44100,https://xeno-canto.org/243602,https://xeno-canto.org/243602/download,
235445,Phasianus colchicus,Common Pheasant,Tapio alanko,Finland,2014-03-29,05:30,3,B,display,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/235445,https://xeno-canto.org/235445/download,
234112,Phasianus colchicus,Common Pheasant,Krzysztof Deoniziak,Poland,2015-04-03,19:30,16,B,"alarm call, flight call",field recording,yes,[],48000,https://xeno-canto.org/234112,https://xeno-canto.org/234112/download,
197441,Phasianus colchicus,Common Pheasant,Teet Sirotkin,Sweden,2014-09-02,16:12,37,B,,field recording,no,[],44100,https://xeno-canto.org/197441,https://xeno-canto.org/197441/download,
182192,Phasianus colchicus,Common Pheasant,david m,United Kingdom,2013-12-12,07:40,33,B,call,field recording,yes,[],48000,https://xeno-canto.org/182192,https://xeno-canto.org/182192/download,
172951,Phasianus colchicus,Common Pheasant,Krzysztof Deoniziak,Poland,2014-04-06,15:00,5,B,wing noise,field recording,yes,[],48000,https://xeno-canto.org/172951,https://xeno-canto.org/172951/download,
156436,Phasianus colchicus,Common Pheasant,david m,United Kingdom,2013-12-02,08:00,17,B,"alarm call, flight call",field recording,yes,[],48000,https://xeno-canto.org/156436,https://xeno-canto.org/156436/download,
149150,Phasianus colchicus,Common Pheasant,Fernand DEROUSSEN,France,2005-05-06,10:30,54,B,song,field recording,yes,"[""Cuculus canorus""]",44100,https://xeno-canto.org/149150,https://xeno-canto.org/149150/download,
131893,Phasianus colchicus,Common Pheasant,Volker Arnold,Germany,2013-04-25,05:50,13,B,"call, wing sound",field recording,no,"[""Phylloscopus trochilus"", ""Locustella naevia"", ""Emberiza schoeniclus"", ""Luscinia svecica""]",44100,https://xeno-canto.org/131893,https://xeno-canto.org/131893/download,
130265,Phasianus colchicus,Common Pheasant,maudoc,Italy,2013-02-16,10:00,7,B,"alarm call, flight call",field recording,yes,[],48000,https://xeno-canto.org/130265,https://xeno-canto.org/130265/download,
112465,Phasianus colchicus,Common Pheasant,Sander Bot,Netherlands,2012-10-28,09:30,12,B,call,field recording,no,[],44100,https://xeno-canto.org/112465,https://xeno-canto.org/112465/download,
99473,Phasianus colchicus,Common Pheasant,Sander Bot,Netherlands,2011-10-01,?,16,B,call,field recording,unknown,[],44100,https://xeno-canto.org/99473,https://xeno-canto.org/99473/download,
93150,Phasianus colchicus,Common Pheasant,Herman van der Meer,Netherlands,2011-05-30,06:20,4,B,"call, advertising call",field recording,yes,"[""Luscinia megarhynchos"", ""Acrocephalus arundinaceus"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/93150,https://xeno-canto.org/93150/download,
93149,Phasianus colchicus,Common Pheasant,Herman van der Meer,Netherlands,2011-05-04,08:50,19,B,"call, advertising call",field recording,unknown,"[""Curruca curruca"", ""Locustella naevia"", ""Luscinia megarhynchos"", ""Curruca communis""]",44100,https://xeno-canto.org/93149,https://xeno-canto.org/93149/download,
93148,Phasianus colchicus,Common Pheasant,Herman van der Meer,Netherlands,2011-09-02,09:35,9,B,"call, calls of juveniles",field recording,unknown,[],44100,https://xeno-canto.org/93148,https://xeno-canto.org/93148/download,
