xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
955326,Turdus merula,Common Blackbird,Esperanza Poveda,Spain,2020-01-02,?,21,A,aggressive call,in the hand,yes,[],44100,https://xeno-canto.org/955326,https://xeno-canto.org/955326/download,
877773,Turdus merula,Common Blackbird,Genís Cunill,Spain,2024-02-24,19:05,37,A,,field recording,yes,[],44100,https://xeno-canto.org/877773,https://xeno-canto.org/877773/download,
889851,Turdus merula,Common Blackbird,Mark Plummer,United Kingdom,2024-03-26,00:59,3,B,alarm call,field recording,no,[],22050,https://xeno-canto.org/889851,https://xeno-canto.org/889851/download,
778320,Turdus merula,Common Blackbird,Paul Driver,United Kingdom,2013-04-02,06:09,30,B,call,field recording,yes,[],44100,https://xeno-canto.org/778320,https://xeno-canto.org/778320/download,
179890,Turdus merula,Common Blackbird,david m,United Kingdom,2013-05-22,07:17,54,B,call,field recording,yes,[],48000,https://xeno-canto.org/179890,https://xeno-canto.org/179890/download,
518776,Turdus merula,Common Blackbird,Anthony McGeehan ,United Kingdom,2014-06-01,19:00,22,B,call,field recording,no,[],44100,https://xeno-canto.org/518776,https://xeno-canto.org/518776/download,
662788,Turdus merula,Common Blackbird,Susanne Kuijpers,Netherlands,2021-07-11,22:11,41,A,song,field recording,no,"[""Apus apus""]",44100,https://xeno-canto.org/662788,https://xeno-canto.org/662788/download,
667360,Turdus merula,Common Blackbird,Juan Pita-Romero Caamaño,Spain,2021-08-10,05:30,4,B,alarm call,field recording,unknown,"[""Larus michahellis""]",48000,https://xeno-canto.org/667360,https://xeno-canto.org/667360/download,
936743,Turdus merula,Common Blackbird,Hannu Varkki,Finland,2024-09-05,10:19,10,B,"alarm call, call, wingbeats",field recording,yes,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/936743,https://xeno-canto.org/936743/download,
504943,Turdus merula,Common Blackbird,James P,United Kingdom,2019-10-29,21:28,5,B,"call, flight call, nocturnal flight call, double call",field recording,no,[],44100,https://xeno-canto.org/504943,https://xeno-canto.org/504943/download,
