xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
356339,Garrulus glandarius,Eurasian Jay,Marco Dragonetti,Italy,2016-04-23,11:00,44,A,"call, flight call, imitation, song, mimicry of flying crane",field recording,yes,[],48000,https://xeno-canto.org/356339,https://xeno-canto.org/356339/download,
356336,Garrulus glandarius,Eurasian Jay,Marco Dragonetti,Italy,2011-03-31,13:00,49,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/356336,https://xeno-canto.org/356336/download,
356333,Garrulus glandarius,Eurasian Jay,Marco Dragonetti,Italy,2005-07-12,08:00,5,A,"alarm call, flight call",field recording,yes,[],48000,https://xeno-canto.org/356333,https://xeno-canto.org/356333/download,
348747,Garrulus glandarius,Eurasian Jay,Ulf Elman,Sweden,2016-03-28,09:00,56,A,alarm call,field recording,unknown,"[""Fringilla coelebs"", ""Parus major""]",44100,https://xeno-canto.org/348747,https://xeno-canto.org/348747/download,
348287,Garrulus glandarius,Eurasian Jay,Tero Linjama,Finland,2010-03-24,07:00,39,A,call,field recording,yes,[],44100,https://xeno-canto.org/348287,https://xeno-canto.org/348287/download,
348286,Garrulus glandarius,Eurasian Jay,Tero Linjama,France,2011-04-04,07:00,20,A,call,field recording,yes,[],44100,https://xeno-canto.org/348286,https://xeno-canto.org/348286/download,
336174,Garrulus glandarius,Eurasian Jay,Piotr Szczypinski,Poland,2016-09-25,11:00,12,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/336174,https://xeno-canto.org/336174/download,
328494,Garrulus glandarius,Eurasian Jay,Jordi Calvet,Spain,2016-07-25,08:00,54,A,call,field recording,yes,[],48000,https://xeno-canto.org/328494,https://xeno-canto.org/328494/download,
318787,Garrulus glandarius,Eurasian Jay,Vincent van der Spek,Netherlands,2016-05-27,08:00,20,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/318787,https://xeno-canto.org/318787/download,
309583,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2016-03-30,14:00,16,A,"call, distraction call",field recording,yes,[],32000,https://xeno-canto.org/309583,https://xeno-canto.org/309583/download,
308140,Garrulus glandarius,Eurasian Jay,Marc Anderson,Spain,2016-03-20,09:00,29,A,call,field recording,no,[],48000,https://xeno-canto.org/308140,https://xeno-canto.org/308140/download,
308139,Garrulus glandarius,Eurasian Jay,Marc Anderson,Spain,2016-03-20,09:00,31,A,call,field recording,no,[],48000,https://xeno-canto.org/308139,https://xeno-canto.org/308139/download,
303046,Garrulus glandarius,Eurasian Jay,Jerome Fischer,Switzerland,2016-02-02,09:30,29,A,call,field recording,yes,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/303046,https://xeno-canto.org/303046/download,
283712,Garrulus glandarius,Eurasian Jay,maudoc,Italy,2015-10-04,10:30,40,A,call,field recording,yes,[],48000,https://xeno-canto.org/283712,https://xeno-canto.org/283712/download,
281707,Garrulus glandarius,Eurasian Jay,Peter Boesman,Belgium,2011-04-02,09:15,53,A,call,field recording,unknown,[],44100,https://xeno-canto.org/281707,https://xeno-canto.org/281707/download,
