xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
672889,Chloris chloris,European Greenfinch,Stanislas Wroza,France,2021-09-03,06:00,39,B,"call, nasal call",field recording,yes,[],48000,https://xeno-canto.org/672889,https://xeno-canto.org/672889/download,bird_data\raw\chloris_chloris\XC672889.mp3
1049218,Chloris chloris,European Greenfinch,Karol Łanocha,Poland,2025-10-19,13:00,12,B,flight call,field recording,no,[],44100,https://xeno-canto.org/1049218,https://xeno-canto.org/1049218/download,bird_data\raw\chloris_chloris\XC1049218.mp3
1059539,Chloris chloris,European Greenfinch,Paul Kelly,Portugal,2025-11-14,07:30,15,B,"call, flight call, Wing clapping by Common Wood Pigeon.",field recording,no,"[""Streptopelia decaocto""]",24000,https://xeno-canto.org/1059539,https://xeno-canto.org/1059539/download,bird_data\raw\chloris_chloris\XC1059539.mp3
766556,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2022-12-07,10:30,3,B,wing flutter,field recording,no,[],44100,https://xeno-canto.org/766556,https://xeno-canto.org/766556/download,bird_data\raw\chloris_chloris\XC766556.mp3
699872,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2022-01-31,09:00,54,A,song,field recording,yes,"[""Coloeus monedula"", ""Dendrocopos major""]",48000,https://xeno-canto.org/699872,https://xeno-canto.org/699872/download,bird_data\raw\chloris_chloris\XC699872.mp3
619925,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2021-02-06,09:00,52,A,"call, song",field recording,yes,"[""Carduelis carduelis""]",44100,https://xeno-canto.org/619925,https://xeno-canto.org/619925/download,bird_data\raw\chloris_chloris\XC619925.mp3
785157,Chloris chloris,European Greenfinch,Paul Kelly,Ireland,2023-03-08,00:30,10,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/785157,https://xeno-canto.org/785157/download,bird_data\raw\chloris_chloris\XC785157.mp3
639006,Chloris chloris,European Greenfinch,Michael John O Mahony,Ireland,2021-04-14,17:00,50,B,song,field recording,yes,"[""Turdus merula"", ""Prunella modularis""]",44100,https://xeno-canto.org/639006,https://xeno-canto.org/639006/download,bird_data\raw\chloris_chloris\XC639006.mp3
185638,Chloris chloris,European Greenfinch,Anthony McGeehan ,United Kingdom,2014-05-05,08:30,3,B,call,field recording,yes,[],44100,https://xeno-canto.org/185638,https://xeno-canto.org/185638/download,bird_data\raw\chloris_chloris\XC185638.mp3
660222,Chloris chloris,European Greenfinch,Andrew Harrop,United Kingdom,2021-06-30,09:30,11,B,song,field recording,yes,[],44100,https://xeno-canto.org/660222,https://xeno-canto.org/660222/download,bird_data\raw\chloris_chloris\XC660222.mp3
