xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
831200,Fringilla coelebs,Common Chaffinch,Mats Rellmar,Portugal,2023-09-09,10:00,8,A,call,field recording,yes,[],44100,https://xeno-canto.org/831200,https://xeno-canto.org/831200/download,src/dataset/bird_data/raw/fringilla_coelebs/XC831200.mp3
914559,Fringilla coelebs,Common Chaffinch,Arjun Dutta,United Kingdom,2020-10-12,07:05,14,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/914559,https://xeno-canto.org/914559/download,src/dataset/bird_data/raw/fringilla_coelebs/XC914559.mp3
684074,Fringilla coelebs,Common Chaffinch,Andrew Harrop,United Kingdom,2021-11-02,08:00,8,B,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/684074,https://xeno-canto.org/684074/download,src/dataset/bird_data/raw/fringilla_coelebs/XC684074.mp3
512146,Fringilla coelebs,Common Chaffinch,Sean Ronayne,Spain,2019-12-08,10:00,19,A,call,field recording,unknown,[],44100,https://xeno-canto.org/512146,https://xeno-canto.org/512146/download,src/dataset/bird_data/raw/fringilla_coelebs/XC512146.mp3
628712,Fringilla coelebs,Common Chaffinch,Sean Morris,United Kingdom,2021-01-31,10:42,6,B,call,field recording,no,[],44100,https://xeno-canto.org/628712,https://xeno-canto.org/628712/download,src/dataset/bird_data/raw/fringilla_coelebs/XC628712.mp3
161754,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2012-02-04,09:06,49,A,call,field recording,yes,[],48000,https://xeno-canto.org/161754,https://xeno-canto.org/161754/download,src/dataset/bird_data/raw/fringilla_coelebs/XC161754.mp3
177433,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-10,06:34,35,A,call,field recording,yes,[],48000,https://xeno-canto.org/177433,https://xeno-canto.org/177433/download,src/dataset/bird_data/raw/fringilla_coelebs/XC177433.mp3
778323,Fringilla coelebs,Common Chaffinch,Paul Driver,United Kingdom,2010-04-04,08:00,25,B,call,field recording,yes,[],44100,https://xeno-canto.org/778323,https://xeno-canto.org/778323/download,src/dataset/bird_data/raw/fringilla_coelebs/XC778323.mp3
914554,Fringilla coelebs,Common Chaffinch,Arjun Dutta,United Kingdom,2022-05-04,09:15,12,B,song,field recording,yes,[],44100,https://xeno-canto.org/914554,https://xeno-canto.org/914554/download,src/dataset/bird_data/raw/fringilla_coelebs/XC914554.mp3
135933,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2013-06-01,05:16,51,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/135933,https://xeno-canto.org/135933/download,src/dataset/bird_data/raw/fringilla_coelebs/XC135933.mp3
378639,Fringilla coelebs,Common Chaffinch,GABRIEL LEITE,United Kingdom,2017-07-03,07:00,30,B,song,field recording,yes,[],48000,https://xeno-canto.org/378639,https://xeno-canto.org/378639/download,src/dataset/bird_data/raw/fringilla_coelebs/XC378639.mp3
