xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
714966,Parus major,Great Tit,Elias A. Ryberg,Norway,2022-04-12,13:49,42,A,song,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs""]",48000,https://xeno-canto.org/714966,https://xeno-canto.org/714966/download,
713960,Parus major,Great Tit,Lars Edenius,Sweden,2022-04-07,07:00,42,A,song,field recording,no,[],44100,https://xeno-canto.org/713960,https://xeno-canto.org/713960/download,
712879,Parus major,Great Tit,Cedric Mroczko,France,2022-04-02,19:30,31,A,"call, display call",field recording,yes,"[""Phoenicurus ochruros"", ""Fringilla coelebs"", ""Carduelis carduelis""]",48000,https://xeno-canto.org/712879,https://xeno-canto.org/712879/download,
712689,Parus major,Great Tit,Marcin Urbański,Poland,2022-03-02,12:00,44,A,song,field recording,yes,[],48000,https://xeno-canto.org/712689,https://xeno-canto.org/712689/download,
711388,Parus major,Great Tit,Ireneusz Oleksik,Poland,2022-03-27,08:30,32,A,call,field recording,yes,[],48000,https://xeno-canto.org/711388,https://xeno-canto.org/711388/download,
711367,Parus major,Great Tit,Joost van Bruggen,Netherlands,2022-03-23,09:45,36,A,"aberrant, song",field recording,yes,"[""Sitta europaea"", ""Dendrocoptes medius"", ""Dendrocopos major"", ""Periparus ater""]",48000,https://xeno-canto.org/711367,https://xeno-canto.org/711367/download,
711221,Parus major,Great Tit,Lars Edenius,Sweden,2022-03-27,08:00,29,A,call,field recording,yes,[],48000,https://xeno-canto.org/711221,https://xeno-canto.org/711221/download,
710918,Parus major,Great Tit,Susanne Kuijpers,Netherlands,2022-03-24,07:04,45,A,call,field recording,no,"[""Columba palumbus"", ""Pica pica"", ""Passer domesticus""]",44100,https://xeno-canto.org/710918,https://xeno-canto.org/710918/download,
710157,Parus major,Great Tit,Elias A. Ryberg,Norway,2022-03-18,10:15,45,A,song,field recording,yes,[],48000,https://xeno-canto.org/710157,https://xeno-canto.org/710157/download,
709335,Parus major,Great Tit,"Olivier SWIFT, Ludivine DELAMARE",France,2022-03-13,13:37,31,A,call,field recording,yes,[],48000,https://xeno-canto.org/709335,https://xeno-canto.org/709335/download,
709334,Parus major,Great Tit,Elias A. Ryberg,Norway,2022-03-18,10:13,25,A,song,field recording,yes,[],48000,https://xeno-canto.org/709334,https://xeno-canto.org/709334/download,
707232,Parus major,Great Tit,Lars Edenius,Sweden,2022-03-08,08:00,24,A,song,field recording,yes,[],48000,https://xeno-canto.org/707232,https://xeno-canto.org/707232/download,
707027,Parus major,Great Tit,Lars Edenius,Sweden,2022-03-07,09:00,28,A,call,field recording,yes,[],48000,https://xeno-canto.org/707027,https://xeno-canto.org/707027/download,
707026,Parus major,Great Tit,Lars Edenius,Sweden,2022-03-07,09:00,32,A,call,field recording,yes,[],48000,https://xeno-canto.org/707026,https://xeno-canto.org/707026/download,
703575,Parus major,Great Tit,Lars Edenius,Sweden,2022-02-20,08:00,30,A,call,field recording,yes,[],48000,https://xeno-canto.org/703575,https://xeno-canto.org/703575/download,
703532,Parus major,Great Tit,Fernando aranguren jiménez,Spain,2022-02-20,11:30,22,A,call,field recording,yes,[],44100,https://xeno-canto.org/703532,https://xeno-canto.org/703532/download,
703417,Parus major,Great Tit,Lars Edenius,Sweden,2022-02-20,08:00,28,A,call,field recording,yes,[],48000,https://xeno-canto.org/703417,https://xeno-canto.org/703417/download,
703400,Parus major,Great Tit,Bodo Sonnenburg,Germany,2022-02-20,08:10,34,A,call,field recording,yes,"[""Cyanistes caeruleus"", ""Regulus regulus""]",48000,https://xeno-canto.org/703400,https://xeno-canto.org/703400/download,
