xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
118502,Motacilla cinerea,Grey Wagtail,Marco Dragonetti,Italy,2007-12-21,16:00,7,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/118502,https://xeno-canto.org/118502/download,
281366,Motacilla cinerea,Grey Wagtail,Peter Boesman,Belgium,2007-01-07,12:30,18,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/281366,https://xeno-canto.org/281366/download,
97436,Motacilla cinerea,Grey Wagtail,Jarek Matusiak,Poland,2011-03-30,15:30,19,A,"call, call foraging",field recording,unknown,[],48000,https://xeno-canto.org/97436,https://xeno-canto.org/97436/download,
467239,Motacilla cinerea,Grey Wagtail,Lars Edenius,Sweden,2019-04-16,08:00,58,A,song,field recording,yes,[],48000,https://xeno-canto.org/467239,https://xeno-canto.org/467239/download,
722724,Motacilla cinerea,Grey Wagtail,Jacobo Ramil MIllarengo,Spain,2022-05-07,19:00,36,A,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/722724,https://xeno-canto.org/722724/download,
697734,Motacilla cinerea,Grey Wagtail,Olivier SWIFT,France,2021-06-16,06:30,23,A,song,field recording,yes,"[""Fringilla coelebs"", ""Carduelis carduelis"", ""Hirundo rustica""]",48000,https://xeno-canto.org/697734,https://xeno-canto.org/697734/download,
815871,Motacilla cinerea,Grey Wagtail,Bodo Sonnenburg,Germany,2023-07-12,09:42,4,B,call,field recording,no,"[""Phylloscopus collybita""]",48000,https://xeno-canto.org/815871,https://xeno-canto.org/815871/download,
493349,Motacilla cinerea,Grey Wagtail,Baltasar Pinheiro,Portugal,2019-08-15,08:00,35,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/493349,https://xeno-canto.org/493349/download,
1044589,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2025-09-30,08:00,17,A,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/1044589,https://xeno-canto.org/1044589/download,
1051131,Motacilla cinerea,Grey Wagtail,Cédric PEIGNOT,France,2025-10-14,08:56,13,A,,field recording,no,"[""Passer domesticus""]",48000,https://xeno-canto.org/1051131,https://xeno-canto.org/1051131/download,
949542,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-11-17,16:50,6,A,flight call,field recording,no,[],48000,https://xeno-canto.org/949542,https://xeno-canto.org/949542/download,
1065588,Motacilla cinerea,Grey Wagtail,João Tomás,Portugal,2025-12-17,08:08,7,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1065588,https://xeno-canto.org/1065588/download,
97435,Motacilla cinerea,Grey Wagtail,Jarek Matusiak,Poland,2011-03-30,15:30,12,A,"call, call antagonistic",field recording,unknown,[],48000,https://xeno-canto.org/97435,https://xeno-canto.org/97435/download,
466793,Motacilla cinerea,Grey Wagtail,Lars Edenius,Sweden,2019-04-15,07:30,3,A,call,field recording,yes,[],48000,https://xeno-canto.org/466793,https://xeno-canto.org/466793/download,
