xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1067261,Garrulus glandarius,Eurasian Jay,Laura Martin,France,2025-12-22,13:00,27,B,call,field recording,yes,[],44100,https://xeno-canto.org/1067261,https://xeno-canto.org/1067261/download,bird_data\raw\garrulus_glandarius\XC1067261.mp3
959123,Garrulus glandarius,Eurasian Jay,Francesco Sottile,Italy,2025-01-05,16:32,36,A,alarm call,field recording,no,"[""Fringilla coelebs"", ""Aegithalos caudatus""]",44100,https://xeno-canto.org/959123,https://xeno-canto.org/959123/download,bird_data\raw\garrulus_glandarius\XC959123.mp3
626795,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2021-02-26,10:00,25,A,"call, flight call, imitation, mimicry/imitation",field recording,no,[],44100,https://xeno-canto.org/626795,https://xeno-canto.org/626795/download,bird_data\raw\garrulus_glandarius\XC626795.mp3
630381,Garrulus glandarius,Eurasian Jay,Scott Wotherspoon,United Kingdom,2021-03-20,09:00,15,B,"imitation, mimicry/imitation",field recording,yes,"[""Cyanistes caeruleus"", ""Regulus regulus""]",44100,https://xeno-canto.org/630381,https://xeno-canto.org/630381/download,bird_data\raw\garrulus_glandarius\XC630381.mp3
793577,Garrulus glandarius,Eurasian Jay,Stuart Fisher,United Kingdom,2023-04-14,09:30,11,B,call,field recording,yes,"[""Columba palumbus"", ""Turdus philomelos""]",48000,https://xeno-canto.org/793577,https://xeno-canto.org/793577/download,bird_data\raw\garrulus_glandarius\XC793577.mp3
133694,Garrulus glandarius,Eurasian Jay,Buhl Johannes,Germany,2013-05-15,07:30,50,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/133694,https://xeno-canto.org/133694/download,bird_data\raw\garrulus_glandarius\XC133694.mp3
184060,Garrulus glandarius,Eurasian Jay,Marc Anderson,United Kingdom,2014-06-26,06:30,6,B,call,field recording,no,[],44100,https://xeno-canto.org/184060,https://xeno-canto.org/184060/download,bird_data\raw\garrulus_glandarius\XC184060.mp3
368893,Garrulus glandarius,Eurasian Jay,Harry Hussey,Ireland,2016-07-18,13:30,19,B,call,field recording,no,[],44100,https://xeno-canto.org/368893,https://xeno-canto.org/368893/download,bird_data\raw\garrulus_glandarius\XC368893.mp3
671558,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2021-08-30,06:00,6,A,call,field recording,no,[],44100,https://xeno-canto.org/671558,https://xeno-canto.org/671558/download,bird_data\raw\garrulus_glandarius\XC671558.mp3
871603,Garrulus glandarius,Eurasian Jay,Alain Malengreau,Belgium,2023-09-30,13:00,5,A,call,field recording,yes,[],48000,https://xeno-canto.org/871603,https://xeno-canto.org/871603/download,bird_data\raw\garrulus_glandarius\XC871603.mp3
938020,Garrulus glandarius,Eurasian Jay,Francesco Sottile,Italy,2024-10-06,10:50,29,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/938020,https://xeno-canto.org/938020/download,bird_data\raw\garrulus_glandarius\XC938020.mp3
763802,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2022-11-17,12:30,31,A,call,field recording,no,[],44100,https://xeno-canto.org/763802,https://xeno-canto.org/763802/download,bird_data\raw\garrulus_glandarius\XC763802.mp3
993600,Garrulus glandarius,Eurasian Jay,Manusan,Spain,2023-12-02,11:30,49,B,call,field recording,yes,[],44100,https://xeno-canto.org/993600,https://xeno-canto.org/993600/download,bird_data\raw\garrulus_glandarius\XC993600.mp3
